Wall time,Step,Value
1690020945.74577,10376,367219.34375
1690020945.840076,10402,367563.0625
1690020945.969525,10438,368038.96875
1690020946.019853,10452,368224.03125
1690020946.115327,10478,368567.75
1690020946.225282,10508,368964.34375
1690020946.288565,10526,369202.3125
1690020946.310364,10532,369281.625
1690020946.527599,10592,370074.78125
1690020946.700902,10640,370709.34375
1690020946.722839,10646,370794.15625
1690020946.737289,10650,370847.03125
1690020946.766198,10658,370958.28125
1690020947.008991,10726,371982.65625
1690020947.065938,10742,372210.65625
1690020947.299501,10808,367704.40625
1690020947.601451,10892,351906.53125
1690020947.670162,10910,351113.5625
1690020947.7117481,10920,351200.375
1690020948.082709,11020,353123.78125
1690020948.167171,11044,353457.53125
1690020948.498553,11136,354723.1875
1690020949.247096,11336,358366.96875
1690020949.700799,11462,359114.46875
1690020949.903627,11518,360422.40625
1690020950.071268,11564,359251.3125
1690020950.441632,11666,357515.875
1690020950.688373,11734,353241.9375
1690020950.783287,11760,353923.21875
1690020951.283885,11898,353695.9375
1690020951.341929,11914,354090.625
1690020951.399233,11930,354510.0
1690020951.523494,11964,355419.96875
1690020951.63997,11996,356038.84375
1690020951.727117,12020,356552.28125
1690020951.9876502,12092,358220.15625
1690020952.046327,12108,358644.71875
1690020952.226038,12158,359862.25
1690020952.4608939,12224,361397.875
1690020952.475401,12228,361525.1875
1690020952.62136,12268,362712.28125
1690020952.657591,12278,362678.8125
1690020952.672121,12282,362835.65625
1690020952.686759,12286,362855.5625
1690020953.282559,12452,368415.875
1690020953.4104419,12488,370093.4375
1690020953.667721,12560,373448.5
1690020953.682094,12564,373634.90625
1690020953.827264,12602,375268.6875
1690020954.056263,12666,378251.0
1690020954.070594,12670,378437.375
1690020954.261429,12718,380674.125
1690020954.296299,12720,380767.3125
1690020954.363934,12730,381233.28125
1690020954.400037,12740,381699.28125
1690020955.1423008,12948,389289.40625
1690020955.27188,12984,390966.96875
1690020955.558199,13058,394278.28125
1690020955.5797849,13064,394557.875
1690020955.6870248,13094,395955.84375
1690020955.722351,13104,396421.8125
1690020955.8149319,13130,397633.375
1690020955.850302,13140,398099.375
1690020955.965525,13172,399316.625
1690020956.001142,13182,399782.59375
1690020956.0660312,13200,400621.375
1690020956.2189262,13232,402112.53125
1690020956.460968,13300,405281.21875
1690020956.6349912,13348,407517.9375
1690020956.96884,13442,411750.53125
1690020957.040975,13462,412091.84375
1690020957.069834,13470,412228.375
1690020957.184684,13502,413523.5
1690020957.261536,13524,414548.65625
1690020957.5553632,13606,418369.75
1690020957.83838,13686,422097.625
1690020957.894878,13702,422843.1875
1690020957.958484,13720,423681.96875
1690020958.073947,13752,425173.125
1690020958.369226,13834,428994.1875
1690020958.3905191,13840,429273.78125
1690020958.468417,13862,430298.9375
1690020958.793586,13952,434492.8125
1690020958.9086668,13984,435983.96875
1690020958.944591,13994,436449.9375
1690020958.958793,13998,436636.34375
1690020959.103688,14038,438293.53125
1690020959.18205,14060,439318.71875
1690020959.36096,14110,441648.625
1690020959.852176,14236,447520.03125
1690020959.8736799,14242,447799.625
1690020959.915724,14254,448358.8125
1690020960.185813,14330,451900.28125
1690020960.286128,14358,453205.03125
1690020960.3004942,14362,453391.4375
1690020960.494396,14416,455907.75
1690020960.6244721,14452,457585.3125
1690020960.824202,14508,460194.8125
1690020960.9740539,14550,462151.9375
1690020961.220365,14618,465320.625
1690020961.4051788,14670,467743.75
1690020961.4331038,14678,468116.5625
1690020961.541111,14708,469514.5
1690020961.6406589,14736,470819.25
1690020962.04407,14850,476131.46875
1690020962.122499,14872,477156.65625
1690020962.129587,14874,477249.84375
1690020962.328117,14930,479859.34375
1690020962.356427,14938,480232.15625
1690020962.37058,14942,480418.53125
1690020962.456834,14966,481536.90625
1690020962.629344,15014,483636.65625
1690020962.7151942,15038,484755.03125
1690020962.771712,15054,485500.59375
1690020962.815053,15066,486059.78125
1690020962.894298,15088,487084.96875
1690020962.951734,15104,487830.53125
1690020962.965699,15108,488016.9375
1690020963.253712,15188,493133.0625
1690020963.318678,15206,494344.78125
1690020963.333054,15210,494614.0625
1690020963.354475,15216,495017.96875
