Wall time,Step,Value
1690015294.502651,9072,339754.78125
1690015294.5372071,9080,339952.09375
1690015294.7563891,9130,341185.4375
1690015295.1549718,9220,343405.4375
1690015295.1807418,9226,343553.4375
1690015295.498367,9300,345378.78125
1690015295.798403,9374,347204.09375
1690015295.83077,9382,347401.4375
1690015295.845951,9386,347500.09375
1690015295.8932679,9398,347796.09375
1690015295.968576,9416,348240.09375
1690015296.1808572,9462,349374.78125
1690015296.243547,9476,349720.09375
1690015296.573024,9554,351644.09375
1690015296.581415,9556,351693.4375
1690015296.823066,9616,353173.4375
1690015297.0046642,9662,354308.09375
1690015297.020857,9666,354406.78125
1690015297.044845,9672,354554.78125
1690015297.05289,9674,354604.09375
1690015297.117428,9690,354998.78125
1690015297.426013,9766,356873.4375
1690015297.64883,9822,358254.78125
1690015297.8007302,9860,359192.09375
1690015297.8867788,9882,359734.78125
1690015297.955733,9900,360178.78125
1690015298.1924539,9962,361708.09375
1690015298.2790048,9984,362250.78125
1690015298.750962,10096,364841.71875
1690015298.9263659,10134,365349.5625
1690015299.0411751,10160,365693.28125
1690015299.120529,10178,365931.25
1690015299.136089,10182,365984.125
1690015299.488991,10266,367100.0625
1690015299.5224051,10274,367205.8125
1690015299.5534878,10282,367311.59375
1690015299.641768,10304,367602.40625
1690015299.665789,10310,367681.71875
1690015299.673663,10312,367708.15625
1690015299.944442,10376,368554.21875
1690015300.045086,10402,368903.4375
1690015300.1872,10438,369379.34375
1690015300.240844,10452,369564.40625
1690015300.340348,10478,369908.125
1690015300.457089,10508,370304.71875
1690015300.526963,10526,370553.65625
1690015300.5493,10532,370642.71875
1690015300.780441,10592,348059.46875
1690015300.964847,10640,314724.0
1690015300.987882,10646,313932.8125
1690015301.00249,10650,313937.4375
1690015301.034053,10658,313179.3125
1690015301.316606,10726,309549.21875
1690015301.381182,10742,309939.125
1690015301.634453,10808,311552.3125
1690015301.958814,10892,314107.5625
1690015302.028382,10910,314608.40625
1690015302.082891,10920,314934.78125
1690015302.509724,11020,317946.75
1690015302.610039,11044,318709.78125
1690015303.021238,11136,321990.71875
1690015303.875813,11336,328292.0625
1690015304.4155478,11462,332460.8125
1690015304.678324,11518,334171.8125
1690015304.874053,11564,335564.75
1690015305.335978,11666,339337.5
1690015305.639343,11734,341780.375
1690015305.761136,11760,342752.125
1690015306.438333,11898,347909.71875
1690015306.501001,11914,348507.6875
1690015306.566613,11930,349105.6875
1690015306.71519,11964,350376.40625
1690015306.866838,11996,351572.375
1690015306.967946,12020,352310.1875
1690015307.267122,12092,354428.1875
1690015307.3365262,12108,354898.875
1690015307.538547,12158,356369.6875
1690015307.8003042,12224,358311.1875
1690015307.81604,12228,358428.875
1690015307.969167,12268,359605.53125
1690015308.008233,12278,359899.6875
1690015308.023808,12282,360017.375
1690015308.0397592,12286,360135.03125
1690015308.736725,12452,365018.1875
1690015308.894479,12488,366077.1875
1690015309.2252128,12560,367775.96875
1690015309.241932,12564,367863.6875
1690015309.392812,12602,369172.96875
1690015309.65283,12666,371564.90625
1690015309.669395,12670,371714.40625
1690015309.8742132,12718,373508.34375
1690015309.883261,12720,373583.09375
1690015309.925817,12730,373956.84375
1690015309.970187,12740,374330.5625
1690015310.851755,12948,382104.34375
1690015310.995598,12984,383449.8125
1690015311.3158982,13058,385753.96875
1690015311.345503,13064,385930.46875
1690015311.48065,13094,386844.8125
1690015311.518941,13104,387218.53125
1690015311.6404202,13130,388190.25
1690015311.679685,13140,388564.0
1690015311.816308,13172,389759.96875
1690015311.8574212,13182,390133.71875
1690015311.931562,13200,390806.4375
1690015312.07827,13232,392002.40625
1690015312.366196,13300,393916.53125
1690015312.5628679,13348,394969.1875
1690015312.962216,13442,397030.625
1690015313.0437388,13462,397469.25
1690015313.075823,13470,397644.6875
1690015313.210161,13502,398592.625
1690015313.296166,13524,399414.84375
1690015313.639201,13606,402479.5
1690015314.029135,13686,405469.40625
1690015314.103256,13702,406067.40625
1690015314.1817448,13720,406740.125
1690015314.31875,13752,407936.09375
1690015314.636548,13834,411000.78125
1690015314.6593752,13840,411225.0
1690015314.749682,13862,412047.25
1690015315.1345952,13952,415410.90625
1690015315.28927,13984,416606.875
1690015315.3312058,13994,416980.59375
1690015315.348348,13998,417130.09375
1690015315.517985,14038,418159.78125
1690015315.603366,14060,418982.0
1690015315.797276,14110,420850.6875
1690015316.385621,14236,425559.8125
1690015316.412587,14242,425784.0625
1690015316.463833,14254,426232.53125
1690015316.777281,14330,429072.96875
1690015316.883936,14358,430119.4375
1690015316.898402,14362,430268.9375
1690015317.117471,14416,432287.125
1690015317.264548,14452,433632.59375
1690015317.4911392,14508,435725.53125
1690015317.6608388,14550,437295.25
1690015317.927232,14618,439836.65625
1690015318.133729,14670,441780.125
1690015318.165972,14678,442079.09375
1690015318.2813618,14708,443200.3125
1690015318.3924851,14736,444246.78125
1690015318.84402,14850,448507.4375
1690015318.939033,14872,449329.65625
1690015318.948229,14874,449404.40625
1690015319.206374,14930,451497.34375
1690015319.239559,14938,451796.34375
1690015319.25581,14942,451945.84375
1690015319.360068,14966,452842.8125
1690015319.574712,15014,454565.15625
1690015319.692829,15038,455462.125
1690015319.7753851,15054,456060.09375
1690015319.859256,15066,456508.59375
1690015319.964472,15088,457330.8125
1690015320.0287502,15104,457928.8125
1690015320.044856,15108,458078.3125
1690015320.401381,15188,460931.5
1690015320.468742,15206,461567.5
1690015320.483656,15210,461708.8125
1690015320.505892,15216,461920.8125
1690015320.736077,15278,464111.5
1690015320.782892,15290,464535.5
1690015320.903594,15322,465666.15625
1690015321.403473,15456,470400.8125
1690015321.425177,15462,470612.8125
1690015321.6166248,15514,472450.15625
1690015321.919589,15590,475135.5
1690015321.92701,15592,475206.15625
1690015322.120325,15644,477043.5
1690015322.2484071,15678,478244.8125
1690015322.2782762,15686,478527.5
1690015322.338725,15702,479092.8125
1690015322.3776782,15712,479446.15625
1690015322.3851972,15714,479516.8125
1690015322.429578,15726,479940.8125
1690015322.672859,15792,482272.8125
1690015322.7164679,15804,482641.1875
1690015322.902872,15854,483423.90625
1690015322.9253068,15860,483518.53125
1690015323.368951,15974,480542.59375
1690015323.8151,16094,482907.5625
1690015323.874794,16110,483395.625
1690015324.0517309,16158,485035.4375
1690015324.1853518,16194,486307.4375
1690015324.3784268,16246,488144.78125
1690015324.541887,16290,489699.4375
1690015324.679756,16328,491042.125
1690015324.686971,16330,491112.78125
1690015324.8934422,16386,492703.65625
1690015325.0718348,16434,493848.0
