Wall time,Step,Value
1687786846.088254,4274,4.0
1687786846.113164,4280,5.0
1687786846.197205,4300,4.0
1687786846.279844,4320,5.0
1687786846.3601851,4340,5.0
1687786846.509335,4376,5.0
1687786846.567632,4390,5.0
1687786846.627002,4404,5.0
1687786846.6431649,4408,5.0
1687786846.693557,4420,4.0
1687786846.710142,4424,4.0
1687786846.735312,4430,4.0
1687786846.743844,4432,4.0
1687786846.793937,4444,4.0
1687786846.82603,4452,4.0
1687786846.91711,4474,3.0
1687786846.942198,4480,3.0
1687786846.983308,4490,3.0
1687786847.092017,4516,3.0
1687786847.291889,4564,1.0
1687786847.4499571,4602,1.0
1687786847.4917681,4612,1.0
1687786847.5001411,4614,1.0
1687786847.58389,4634,1.0
1687786847.609248,4640,1.0
1687786847.652158,4650,1.0
1687786847.71901,4666,1.0
1687786847.744153,4672,1.0
1687786847.802689,4686,1.0
1687786847.834846,4694,2.0
1687786847.884507,4706,2.0
1687786847.94353,4720,3.0
1687786848.060321,4748,3.0
1687786848.1521358,4770,3.0
1687786848.1937711,4780,2.0
1687786848.226731,4788,2.0
1687786848.2348402,4790,1.0
1687786848.25905,4796,1.0
1687786848.267139,4798,1.0
1687786848.516574,4858,1.0
1687786848.543488,4864,1.0
1687786848.575955,4872,1.0
1687786848.584052,4874,1.0
1687786848.629088,4884,1.0
1687786848.638039,4886,1.0
1687786848.7385962,4910,1.0
1687786848.8053272,4926,1.0
1687786848.821753,4930,1.0
1687786848.82981,4932,1.0
1687786848.996771,4972,1.0
1687786849.063165,4988,1.0
1687786849.105273,4998,1.0
1687786849.122168,5002,1.0
1687786849.147267,5008,1.0
1687786849.16401,5012,2.0
1687786849.172353,5014,2.0
1687786849.230847,5028,1.0
1687786849.2644238,5036,1.0
1687786849.272792,5038,1.0
1687786849.2812438,5040,1.0
1687786849.297983,5044,1.0
1687786849.3146849,5048,1.0
1687786849.35674,5058,1.0
1687786849.373465,5062,1.0
1687786849.439649,5078,1.0
1687786849.664887,5132,1.0
1687786849.673221,5134,1.0
1687786849.690612,5138,1.0
1687786849.765577,5156,1.0
1687786849.7736042,5158,1.0
1687786849.831451,5172,1.0
1687786849.856676,5178,1.0
1687786849.8650491,5180,1.0
1687786849.88951,5186,1.0
1687786849.9477692,5200,1.0
1687786849.964422,5204,1.0
1687786850.006016,5214,1.0
1687786850.106733,5238,1.0
1687786850.11532,5240,1.0
1687786850.181803,5256,1.0
1687786850.1898081,5258,1.0
1687786850.2480361,5272,1.0
1687786850.273045,5278,1.0
1687786850.281573,5280,1.0
1687786850.290093,5282,1.0
1687786850.315764,5288,1.0
1687786850.4685838,5326,1.0
1687786850.554608,5342,1.0
1687786850.562849,5344,1.0
1687786850.587531,5350,1.0
1687786850.647722,5364,1.0
1687786850.676675,5370,1.0
1687786850.6942751,5374,1.0
1687786850.746022,5380,1.0
1687786850.780434,5388,1.0
1687786850.85696,5406,1.0
1687786850.9079978,5418,1.0
1687786850.9412842,5426,1.0
1687786850.949402,5428,1.0
1687786850.9834611,5436,1.0
1687786850.991924,5438,1.0
1687786851.000452,5440,1.0
1687786851.043008,5450,1.0
1687786851.085431,5460,1.0
1687786851.0939252,5462,1.0
1687786851.126944,5470,1.0
1687786851.169201,5480,1.0
1687786851.178061,5482,1.0
1687786851.18633,5484,1.0
1687786851.211552,5490,1.0
1687786851.2871401,5508,1.0
1687786851.295666,5510,1.0
1687786851.3041532,5512,1.0
1687786851.346663,5522,1.0
1687786851.389133,5532,1.0
1687786851.414818,5538,1.0
1687786851.440397,5544,1.0
1687786851.457452,5548,1.0
1687786851.474785,5552,1.0
1687786851.4998,5558,1.0
1687786851.557295,5572,1.0
1687786851.659172,5596,1.0
1687786851.6761768,5600,1.0
1687786851.7866392,5626,1.0
1687786851.794857,5628,1.0
1687786851.8878632,5650,1.0
1687786851.973012,5670,1.0
1687786851.99003,5674,1.0
1687786852.0069928,5678,1.0
1687786852.057908,5690,1.0
1687786852.1153011,5704,1.0
1687786852.1237319,5706,1.0
1687786852.1650162,5716,1.0
1687786852.198994,5724,1.0
1687786852.207435,5726,1.0
1687786852.24128,5734,1.0
1687786852.34862,5760,1.0
1687786852.364958,5764,1.0
1687786852.373374,5766,1.0
1687786852.448781,5784,1.0
1687786852.465578,5788,1.0
1687786852.4823449,5792,1.0
1687786852.54939,5808,1.0
1687786852.617013,5824,1.0
1687786852.6431592,5830,1.0
1687786852.6514912,5832,1.0
1687786852.676536,5838,1.0
1687786852.693305,5842,1.0
1687786852.701681,5844,1.0
1687786852.726768,5850,1.0
1687786852.776159,5862,1.0
1687786852.809132,5870,1.0
1687786852.817547,5872,1.0
1687786852.9336052,5900,1.0
1687786852.9577239,5906,1.0
1687786852.982413,5912,1.0
1687786853.041735,5926,1.0
1687786853.066653,5932,1.0
1687786853.083223,5936,1.0
1687786853.131535,5948,1.0
1687786853.172307,5958,1.0
1687786853.2221172,5970,1.0
1687786853.239053,5974,1.0
1687786853.2979782,5988,1.0
1687786853.3235168,5994,1.0
1687786853.339956,5998,1.0
1687786853.347998,6000,1.0
1687786853.372142,6006,1.0
1687786853.437228,6022,1.0
1687786853.5125601,6040,1.0
1687786853.554465,6050,1.0
1687786853.597064,6060,1.0
1687786853.640569,6070,1.0
1687786853.749558,6096,1.0
1687786853.76647,6100,1.0
1687786853.849768,6120,1.0
1687786853.907498,6134,1.0
1687786853.932842,6140,1.0
1687786853.974763,6150,1.0
1687786854.047741,6168,1.0
1687786854.055841,6170,1.0
1687786854.104351,6182,1.0
1687786854.154019,6194,1.0
1687786854.178199,6200,1.0
1687786854.211984,6208,1.0
1687786854.22001,6210,1.0
1687786854.228033,6212,1.0
1687786854.244498,6216,1.0
1687786854.277743,6224,1.0
1687786854.302913,6230,2.0
1687786854.311328,6232,2.0
1687786854.3449512,6240,2.0
1687786854.353321,6242,2.0
1687786854.361726,6244,2.0
1687786854.4036531,6254,2.0
1687786854.420554,6258,2.0
1687786854.5050912,6278,2.0
1687786854.56545,6292,2.0
1687786854.624664,6306,2.0
1687786854.6491761,6312,2.0
1687786854.797248,6348,2.0
1687786854.839831,6358,2.0
1687786854.916346,6376,2.0
1687786854.941661,6382,2.0
1687786854.958337,6386,2.0
1687786855.017036,6400,2.0
1687786855.050627,6408,1.0
1687786855.05893,6410,1.0
1687786855.126209,6426,1.0
1687786855.158875,6434,1.0
1687786855.1674979,6436,1.0
1687786855.192018,6442,1.0
1687786855.2086139,6446,1.0
1687786855.267191,6460,1.0
1687786855.30057,6468,1.0
1687786855.3337421,6476,1.0
1687786855.367061,6484,1.0
1687786855.383989,6488,1.0
1687786855.434839,6500,1.0
1687786855.568275,6532,1.0
1687786855.5933619,6538,1.0
1687786855.619851,6544,1.0
1687786855.645168,6550,1.0
1687786855.653749,6552,1.0
1687786855.695138,6562,1.0
1687786855.8130538,6590,1.0
1687786855.837724,6596,1.0
1687786855.8459468,6598,1.0
1687786855.9126048,6614,1.0
1687786855.97925,6630,1.0
1687786856.0870059,6656,1.0
1687786856.145775,6670,1.0
1687786856.1959,6682,1.0
1687786856.237688,6692,1.0
1687786856.328939,6714,1.0
1687786856.3933718,6730,1.0
1687786856.401407,6732,1.0
1687786856.441398,6742,1.0
1687786856.4573991,6746,1.0
1687786856.473387,6750,1.0
1687786856.498406,6756,1.0
1687786856.515011,6760,1.0
1687786856.556913,6770,1.0
1687786856.565293,6772,1.0
1687786856.634378,6788,1.0
1687786856.642699,6790,1.0
1687786856.667189,6796,1.0
1687786856.7256498,6810,1.0
1687786856.750773,6816,1.0
1687786856.759136,6818,1.0
1687786856.767436,6820,1.0
1687786856.842551,6838,1.0
1687786856.87606,6846,1.0
1687786856.909748,6854,1.0
1687786856.967941,6868,1.0
1687786856.9762921,6870,1.0
1687786857.018143,6880,1.0
1687786857.143436,6910,1.0
1687786857.151792,6912,1.0
1687786857.186031,6920,1.0
1687786857.202892,6924,1.0
1687786857.260298,6938,1.0
1687786857.293797,6946,1.0
1687786857.368829,6964,1.0
1687786857.3768692,6966,1.0
1687786857.384902,6968,1.0
1687786857.392931,6970,1.0
1687786857.400949,6972,1.0
1687786857.433422,6980,1.0
1687786857.4496589,6984,1.0
1687786857.465871,6988,1.0
1687786857.4906392,6994,1.0
1687786857.5158908,7000,1.0
1687786857.5242639,7002,1.0
1687786857.5494149,7008,1.0
1687786857.6428642,7030,1.0
1687786857.693015,7042,1.0
1687786857.743089,7054,1.0
1687786857.818766,7072,1.0
1687786857.82698,7074,1.0
1687786857.867244,7084,1.0
1687786857.892155,7090,1.0
1687786857.9424949,7102,1.0
1687786857.97616,7110,1.0
1687786858.010139,7118,1.0
1687786858.077259,7134,1.0
1687786858.102504,7140,1.0
1687786858.153562,7152,1.0
1687786858.1619651,7154,1.0
1687786858.228509,7170,1.0
1687786858.253608,7176,1.0
1687786858.262008,7178,1.0
1687786858.287093,7184,1.0
1687786858.362226,7202,1.0
1687786858.469876,7228,1.0
1687786858.478249,7230,1.0
1687786858.486612,7232,1.0
1687786858.494988,7234,1.0
1687786858.520146,7240,1.0
1687786858.613261,7262,1.0
1687786858.8358982,7310,1.0
1687786858.8610182,7316,1.0
1687786858.877853,7320,1.0
1687786858.894572,7324,1.0
1687786858.9198568,7330,1.0
1687786858.936848,7334,1.0
1687786858.953544,7338,1.0
1687786858.9788108,7344,1.0
1687786858.987187,7346,1.0
1687786859.1361878,7382,1.0
1687786859.218134,7402,1.0
1687786859.276496,7416,1.0
1687786859.310993,7424,1.0
