Wall time,Step,Value
1690017886.779458,14508,493209.6875
1690017886.9331021,14550,494779.375
1690017887.2007732,14618,497320.8125
1690017887.401458,14670,499264.25
1690017887.4309602,14678,499563.25
1690017887.5448909,14708,500684.46875
1690017887.6482508,14736,501730.9375
1690017888.074071,14850,505991.5625
1690017888.161248,14872,506813.8125
1690017888.169021,14874,506888.5625
1690017888.380784,14930,508814.75
1690017888.410455,14938,509050.09375
1690017888.425303,14942,509167.75
1690017888.514935,14966,509873.75
1690017888.701677,15014,511165.96875
1690017888.8219898,15038,511871.96875
1690017888.8839638,15054,512260.3125
1690017888.9290738,15066,512523.46875
1690017889.010817,15088,513005.9375
1690017889.071009,15104,513356.8125
1690017889.085809,15108,513444.53125
1690017889.396747,15188,515344.0
1690017889.470539,15206,515777.71875
1690017889.486464,15210,515874.09375
1690017889.509123,15216,516018.6875
1690017889.740198,15278,517512.59375
1690017889.785446,15290,517801.71875
1690017889.9089532,15322,518572.78125
1690017890.422552,15456,521801.53125
1690017890.4466171,15462,521946.09375
1690017890.6453881,15514,523199.0625
1690017890.932178,15590,524450.9375
1690017890.9396758,15592,524488.1875
1690017891.137318,15644,525411.4375
1690017891.2676978,15678,525953.0
1690017891.298134,15686,526067.4375
1690017891.360258,15702,526255.25
1690017891.39824,15712,526371.9375
1690017891.406108,15714,526397.625
1690017891.451652,15726,526540.0
1690017891.6991942,15792,527953.25
1690017891.744001,15804,528346.75
1690017891.928738,15854,529886.125
1690017891.951595,15860,530098.125
1690017892.398567,15974,534126.125
1690017892.860275,16094,537900.0
1690017892.9210072,16110,538460.25
1690017893.101918,16158,539988.625
1690017893.237655,16194,541260.625
1690017893.435701,16246,543097.9375
1690017893.597367,16290,544652.625
1690017893.739317,16328,545995.25
1690017893.746934,16330,546065.9375
1690017893.9555461,16386,548044.625
1690017894.132433,16434,549612.25
1690017894.227283,16460,550509.5
1690017894.440759,16512,552346.8125
1690017894.604539,16556,553901.5
1690017894.6491919,16568,554325.5
1690017894.709177,16584,554890.8125
1690017894.745997,16594,555244.125
1690017895.154645,16706,559201.5
1690017895.238846,16728,559978.8125
1690017895.346694,16756,560968.125
1690017895.495113,16796,562381.5
1690017895.599694,16824,563370.8125
1690017895.636363,16834,563724.125
1690017896.2354,16984,569024.125
1690017896.460673,17044,570442.8125
1690017896.704457,17098,571384.3125
1690017896.749574,17110,571670.3125
1690017896.824309,17128,572260.625
1690017897.244548,17238,575867.8125
1690017897.31173,17256,576458.125
1690017897.551233,17320,578527.75
1690017897.580719,17328,578790.0625
1690017897.8100102,17390,580823.25
1690017897.854669,17402,581216.75
1690017897.988092,17438,582368.125
1690017898.034378,17450,582743.75
1690017898.251292,17506,584522.625
1690017898.266313,17510,584664.0
1690017898.430443,17554,586218.625
1690017898.44516,17558,586360.0
1690017898.7759502,17648,589540.0
1690017898.856267,17668,590246.625
1690017899.098805,17732,592508.0
1690017899.1360042,17742,592861.3125
1690017899.1879702,17756,593356.0
1690017899.2824268,17778,594133.3125
1690017899.498635,17836,596182.625
1690017899.5286589,17844,596465.3125
1690017900.032196,17972,600988.0
1690017900.069812,17982,601341.3125
1690017900.254931,18014,602331.5625
1690017900.490666,18068,604239.5625
1690017900.611042,18100,605370.25
1690017900.6777248,18118,606006.25
1690017900.768877,18142,606854.25
1690017901.118606,18236,610119.4375
1690017901.151639,18244,610402.0625
1690017901.389359,18306,612592.75
1690017901.678009,18382,615122.4375
1690017901.777388,18408,616041.125
1690017901.844691,18426,616677.125
1690017901.9190059,18446,617383.75
1690017901.949167,18454,617666.4375
1690017902.1468842,18506,619503.75
1690017902.43747,18584,622091.3125
1690017902.531911,18608,622939.3125
1690017902.5539799,18612,623080.625
1690017902.6060421,18626,623555.0
1690017902.717228,18656,624615.0
1690017902.858489,18692,625825.75
1690017902.962028,18720,626792.0625
1690017903.005547,18732,627170.0625
1690017903.0579588,18746,627654.5625
1690017903.094557,18756,628007.9375
1690017903.168725,18776,628668.5625
1690017903.606498,18888,632431.75
1690017903.703359,18914,633312.1875
1690017903.965195,18978,635428.0
1690017903.980052,18982,635569.375
1690017904.3484302,19078,638573.3125
1690017904.416399,19096,639107.125
1690017904.482867,19114,639692.0625
1690017904.5578098,19134,640327.3125
1690017904.762771,19188,641959.625
1690017904.8703418,19216,642826.4375
1690017905.373585,19344,646762.625
1690017905.381272,19346,646833.3125
1690017905.555958,19386,647988.8125
1690017905.6474319,19410,648660.625
1690017905.706312,19426,649159.625
1690017905.883451,19474,650613.0625
1690017906.0111191,19508,651652.5625
1690017906.018709,19510,651718.1875
1690017906.1548958,19546,652844.6875
1690017906.4870348,19628,655308.0
1690017906.5703402,19650,655967.875
1690017906.670293,19676,656740.0
1690017906.7717602,19702,657490.1875
1690017906.922081,19736,658551.125
1690017907.1446998,19790,660209.0625
1690017907.221365,19810,660831.5
1690017907.3152618,19834,661549.25
1690017907.322933,19836,661619.9375
1690017907.570503,19898,663493.125
1690017907.578235,19900,663553.625
1690017907.585599,19902,663619.25
1690017907.677064,19922,664218.6875
1690017907.782455,19948,664961.0625
1690017907.832711,19960,665343.375
1690017907.896574,19976,665852.5625
1690017907.943564,19988,666205.125
1690017908.492503,20128,670260.4375
1690017908.701642,20182,671691.375
1690017908.965257,20244,672833.8125
1690017909.0102558,20254,672994.3125
1690017909.113281,20278,673492.5625
1690017909.575263,20384,675633.25
1690017909.7187572,20418,676666.625
1690017909.775611,20432,677164.4375
1690017910.308075,20540,680790.125
1690017910.427032,20562,681536.75
1690017910.9862988,20686,685704.875
1690017911.010459,20692,685882.3125
1690017911.01878,20694,685944.5625
1690017911.459702,20792,689080.75
1690017911.894049,20892,692243.3125
1690017911.944318,20904,692643.5
1690017911.952947,20906,692714.625
1690017912.006428,20918,693087.75
1690017912.4087198,21004,695670.25
1690017912.565666,21038,696757.1875
1690017912.866802,21104,698862.9375
1690017912.95805,21124,699520.5
1690017913.068543,21148,700293.875
1690017913.261009,21194,701718.875
1690017913.4186199,21230,702855.875
1690017913.577767,21268,704010.5
1690017913.660254,21288,704596.8125
1690017913.676856,21292,704739.0625
1690017914.182484,21416,708506.9375
1690017914.263037,21436,709141.0625
1690017914.3383648,21450,709567.375
1690017914.380949,21460,709878.8125
1690017914.5204911,21492,710882.4375
1690017914.5826812,21506,711344.3125
1690017914.7479281,21544,712445.625
1690017915.36857,21686,716823.9375
1690017915.8898602,21796,720200.25
1690017916.533453,21954,725011.75
1690017916.903328,22046,727827.8125
1690017916.911456,22048,727881.25
1690017916.951346,22058,728165.3125
1690017917.016124,22074,728600.5625
1690017917.16332,22110,729755.3125
1690017917.491393,22190,732186.3125
1690017917.6868632,22238,733678.8125
1690017917.7361221,22250,734042.8125
1690017917.744328,22252,734078.0
1690017918.023869,22320,736216.25
1690017918.11429,22342,736900.5
1690017918.424479,22418,739237.625
1690017918.457323,22426,739450.25
1690017918.506542,22438,739805.4375
1690017918.563488,22452,740226.1875
1690017918.571559,22454,740279.375
1690017918.897985,22514,742144.6875
1690017919.504231,22662,746591.25
1690017919.512206,22664,746662.375
1690017920.024719,22790,750512.0625
1690017920.107091,22810,751098.75
1690017920.14832,22820,751404.0625
1690017920.4238322,22888,753458.625
1690017920.463572,22898,753718.625
1690017920.4795241,22902,753789.0625
1690017920.587026,22924,754508.625
1690017920.603201,22928,754642.0
1690017921.1195269,23054,758514.25
1690017921.4778712,23142,761132.9375
1690017921.5435252,23158,761594.4375
1690017921.812029,23224,763649.625
1690017922.503797,23394,768695.25
1690017922.82938,23474,771164.9375
1690017923.009025,23514,772444.5
1690017923.083319,23532,773040.125
1690017923.25454,23574,774271.5
1690017923.5062988,23636,776214.625
1690017923.5226471,23640,776338.9375
1690017923.555373,23648,776545.8125
1690017923.739376,23690,777768.625
1690017923.7642229,23696,777973.125
1690017923.7966552,23704,778222.25
1690017923.9386199,23736,779166.5625
1690017924.019856,23754,779708.3125
1690017924.072665,23766,780117.0
1690017924.391346,23840,782445.125
1690017924.5766249,23884,783689.1875
1690017924.692242,23912,784544.5
1690017924.815756,23942,785495.0
1690017924.8329852,23946,785628.375
1690017924.8755898,23956,785948.0625
1690017925.162742,24026,788077.9375
1690017925.2847302,24056,789005.0
1690017925.533139,24116,790826.1875
1690017925.582806,24128,791181.375
1690017925.624054,24138,791501.3125
1690017925.690324,24154,792002.0625
1690017926.1753678,24272,795713.0
1690017926.503223,24352,798056.9375
1690017926.535841,24360,798273.25
1690017926.790814,24422,800180.1875
1690017926.9931068,24472,801708.5
1690017927.083949,24494,802369.0625
1690017927.219857,24526,803367.1875
1690017927.294133,24544,803891.0
1690017927.613704,24606,805732.75
1690017927.6327171,24610,805857.3125
1690017927.6712441,24618,806046.25
1690017927.786106,24634,806543.6875
1690017928.046366,24692,808428.5
1690017928.1219451,24710,808931.9375
1690017928.2227619,24734,809651.125
1690017928.2562292,24742,809893.875
1690017928.458196,24790,811342.0
1690017928.49197,24798,811599.6875
1690017928.508946,24802,811741.875
1690017928.703004,24844,813011.9375
1690017928.712905,24846,813083.0625
1690017928.854217,24876,813968.375
1690017928.906367,24888,814341.5
1690017928.958121,24900,814667.1875
