Wall time,Step,Value
1690010757.159901,6924,287925.71875
1690010757.332261,6968,289011.0625
1690010757.339972,6970,289060.375
1690010757.394202,6984,289405.71875
1690010757.464427,7002,289849.71875
1690010757.667674,7054,291132.375
1690010757.981419,7134,293105.71875
1690010758.004993,7140,293253.71875
1690010758.247678,7202,294783.0625
1690010758.37238,7234,295572.375
1690010758.6682398,7310,297447.0625
1690010758.692739,7316,297595.0625
1690010758.708204,7320,297693.71875
1690010758.7234838,7324,297792.375
1690010758.746372,7330,297940.375
1690010758.776914,7338,298137.71875
1690010758.799791,7344,298285.71875
1690010758.944876,7382,299223.0625
1690010759.116857,7426,300308.375
1690010759.5016792,7524,302725.71875
1690010759.6658518,7566,303761.71875
1690010760.184443,7698,307017.71875
1690010760.200397,7702,307116.375
1690010760.347981,7740,308053.71875
1690010760.6048179,7806,309681.71875
1690010760.67489,7824,310125.71875
1690010760.706508,7832,310323.0625
1690010760.753246,7844,310619.0625
1690010760.846402,7868,311211.0625
1690010760.870049,7874,311359.0625
1690010761.176775,7952,313283.0625
1690010761.467117,8026,315239.21875
1690010761.482613,8030,315358.0
1690010761.552777,8048,315892.59375
1690010761.63928,8070,316545.96875
1690010761.68668,8082,316902.34375
1690010761.7411578,8096,317318.15625
1690010762.029386,8170,319515.875
1690010762.2249348,8220,321000.8125
1690010762.2707598,8232,321357.1875
1690010762.317462,8244,321713.59375
1690010762.3407,8250,321891.78125
1690010762.514687,8294,323198.53125
1690010762.785673,8364,325277.4375
1690010762.872014,8386,325930.8125
1690010763.143683,8456,328009.75
1690010763.378219,8516,329791.6875
1690010763.853322,8638,333414.9375
1690010763.930627,8658,334008.9375
1690010764.44633,8792,337988.59375
1690010764.821035,8888,340839.6875
1690010764.907207,8910,341493.0625
1690010765.459106,9052,345448.625
1690010765.536983,9072,345941.96875
1690010765.56762,9080,346139.28125
1690010765.761697,9130,347372.625
1690010766.113087,9220,349592.625
1690010766.1365912,9226,349740.625
1690010766.430442,9300,351565.96875
1690010766.7159371,9374,353391.28125
1690010766.746996,9382,353588.625
1690010766.762557,9386,353687.28125
1690010766.8091671,9398,353983.28125
1690010766.877794,9416,354427.28125
1690010767.05678,9462,355561.96875
1690010767.111258,9476,355907.28125
1690010767.418566,9554,357831.28125
1690010767.4263659,9556,357880.625
1690010767.659254,9616,359360.625
1690010767.8404639,9662,360495.28125
1690010767.8592699,9666,360593.96875
1690010767.882352,9672,360741.96875
1690010767.890048,9674,360791.28125
1690010767.9567192,9690,361185.96875
1690010768.250886,9766,363060.625
1690010768.469664,9822,364441.96875
1690010768.6160882,9860,365379.28125
1690010768.7016141,9882,365921.96875
1690010768.771289,9900,366365.96875
1690010769.010613,9962,367895.28125
1690010769.096012,9984,368437.96875
1690010769.5329669,10096,371518.9375
1690010769.680728,10134,372209.03125
1690010769.786863,10160,364954.3125
1690010769.8602939,10178,364509.84375
1690010769.875838,10182,364566.96875
1690010770.206433,10266,363554.875
1690010770.2371578,10274,363779.40625
1690010770.26769,10282,363975.09375
1690010770.353775,10304,364543.09375
1690010770.3773088,10310,364659.96875
1690010770.385184,10312,364711.3125
1690010770.63511,10376,366133.46875
1690010770.73744,10402,366831.625
1690010770.875319,10438,367906.5
1690010770.93007,10452,368300.53125
1690010771.031165,10478,369042.0
1690010771.1482089,10508,369920.21875
1690010771.219394,10526,370394.625
1690010771.242929,10532,370579.5625
1690010771.478127,10592,372321.1875
1690010771.663432,10640,373777.09375
1690010771.687326,10646,373931.15625
1690010771.703295,10650,374033.84375
1690010771.734796,10658,374239.78125
1690010772.001504,10726,376181.96875
1690010772.063114,10742,376716.3125
1690010772.3210518,10808,378627.53125
1690010772.647802,10892,381370.28125
1690010772.71929,10910,381847.84375
1690010772.758185,10920,382132.34375
1690010773.163614,11020,385421.1875
1690010773.2573152,11044,386222.65625
1690010773.615106,11136,389244.25
1690010774.395452,11336,395923.3125
1690010774.888854,11462,400131.125
1690010775.108032,11518,402001.25
1690010775.2876852,11564,403537.4375
1690010775.683827,11666,406943.75
1690010775.9450781,11734,408888.375
1690010776.045432,11760,409674.40625
1690010776.5810099,11898,413671.96875
1690010776.642006,11914,414206.28125
1690010776.705535,11930,414740.59375
1690010776.837378,11964,415876.03125
1690010776.961944,11996,416944.6875
1690010777.05614,12020,417734.4375
1690010777.3379781,12092,420138.90625
1690010777.400425,12108,420673.21875
1690010777.5915258,12158,422343.0
1690010777.848861,12224,424547.0625
1690010777.8645918,12228,424680.65625
1690010778.021649,12268,426016.46875
1690010778.060545,12278,426350.4375
1690010778.076094,12282,426484.0
1690010778.091657,12286,426617.59375
1690010778.768224,12452,432161.21875
1690010778.9102561,12488,433363.4375
1690010779.1889899,12560,435767.90625
1690010779.204509,12564,435901.5
1690010779.353823,12602,437170.5
1690010779.6049979,12666,439307.8125
1690010779.620579,12670,439441.375
1690010779.809868,12718,441044.375
1690010779.817759,12720,441111.15625
1690010779.8571038,12730,441445.09375
1690010779.8964522,12740,441779.0625
1690010780.705944,12948,448725.28125
1690010780.846713,12984,449927.53125
1690010781.137443,13058,452387.03125
1690010781.160985,13064,452587.40625
1690010781.279667,13094,453589.25
1690010781.318523,13104,453923.21875
1690010781.420636,13130,454791.5
1690010781.459457,13140,455125.4375
1690010781.5845382,13172,456194.09375
1690010781.623771,13182,456528.03125
1690010781.694546,13200,457129.15625
1690010781.8209448,13232,458197.8125
1690010782.0858629,13300,460468.6875
1690010782.273987,13348,462071.65625
1690010782.6422982,13442,465210.8125
1690010782.721641,13462,465878.71875
1690010782.752762,13470,466145.90625
1690010782.8772411,13502,467214.53125
1690010782.962271,13524,467949.25
1690010783.282927,13606,470687.65625
1690010783.5960598,13686,473359.28125
1690010783.658274,13702,473893.59375
1690010783.729702,13720,474494.71875
1690010783.8543649,13752,475563.375
1690010784.170851,13834,478074.34375
1690010784.194728,13840,474380.21875
1690010784.280836,13862,458523.59375
1690010784.632144,13952,393655.59375
1690010784.759244,13984,370591.40625
1690010784.7987359,13994,363383.84375
1690010784.814571,13998,360500.84375
1690010784.9721339,14038,331670.625
1690010785.058483,14060,315814.0
1690010785.2535849,14110,305824.1875
1690010785.746804,14236,310032.0
1690010785.7698188,14242,310232.375
1690010785.8161962,14254,310633.125
1690010786.107897,14330,313171.15625
1690010786.216991,14358,314106.25
1690010786.232526,14362,314239.8125
1690010786.443522,14416,315959.96875
1690010786.583585,14452,317146.75
1690010786.801224,14508,319016.875
1690010786.966205,14550,320419.5
1690010787.232805,14618,322626.3125
1690010787.4347289,14670,324347.40625
1690010787.465995,14678,324614.5625
1690010787.583337,14708,325616.4375
1690010787.6927412,14736,326551.5
1690010788.145948,14850,330243.8125
1690010788.231453,14872,330978.5
1690010788.239102,14874,331045.28125
1690010788.456943,14930,332632.3125
1690010788.4884322,14938,332899.46875
1690010788.504166,14942,333033.0625
1690010788.598656,14966,333799.28125
1690010788.7854168,15014,335358.28125
1690010788.879796,15038,336247.28125
1690010788.9429052,15054,336845.28125
1690010788.99011,15066,337293.75
1690010789.076714,15088,338116.0
1690010789.138967,15104,338713.96875
1690010789.154507,15108,338863.46875
1690010789.465896,15188,341209.9375
1690010789.536432,15206,341845.9375
1690010789.55214,15210,341987.28125
1690010789.575734,15216,342171.1875
1690010789.818678,15278,344078.375
1690010789.864489,15290,344502.375
1690010789.98783,15322,345633.03125
1690010790.5126212,15456,350367.6875
1690010790.53619,15462,350579.6875
1690010790.7404969,15514,352417.03125
1690010791.036384,15590,355102.375
1690010791.044102,15592,355173.03125
1690010791.246329,15644,356237.21875
1690010791.377975,15678,333818.6875
1690010791.409439,15686,322436.46875
1690010791.4706712,15702,316875.375
1690010791.508905,15712,317159.09375
1690010791.516563,15714,317293.71875
1690010791.56233,15726,317140.15625
1690010791.81879,15792,306020.40625
1690010791.8652549,15804,305226.15625
1690010792.061253,15854,304187.5625
1690010792.084855,15860,304390.03125
1690010792.5297122,15974,303543.46875
1690010793.000619,16094,307250.34375
1690010793.0624058,16110,307741.28125
1690010793.253869,16158,308774.875
1690010793.396589,16194,309864.65625
1690010793.6036632,16246,311826.34375
1690010793.778412,16290,313167.34375
1690010793.9282281,16328,314461.46875
1690010793.93586,16330,314440.5
1690010794.164263,16386,316406.03125
1690010794.351559,16434,317979.9375
1690010794.454602,16460,319034.25
1690010794.661336,16512,320492.71875
1690010794.835913,16556,322208.96875
1690010794.883106,16568,322476.4375
1690010794.9452102,16584,323232.8125
1690010794.984006,16594,323676.90625
1690010795.430791,16706,328650.75
1690010795.518635,16728,329627.75
1690010795.629588,16756,330871.21875
1690010795.788956,16796,332647.5625
1690010795.896588,16824,333891.03125
1690010795.9348202,16834,334335.125
1690010796.529699,16984,340996.53125
1690010796.7810628,17044,343389.90625
1690010797.003118,17098,345788.03125
1690010797.0518138,17110,346320.9375
1690010797.123648,17128,347120.3125
1690010797.5737212,17238,352005.3125
1690010797.6446211,17256,352804.6875
1690010797.8961,17320,355646.875
1690010797.9287271,17328,356002.15625
1690010798.170878,17390,358755.53125
1690010798.217196,17402,359178.65625
1690010798.356301,17438,359828.625
1690010798.403496,17450,359996.625
1690010798.6359522,17506,360780.625
1690010798.652003,17510,360836.625
1690010798.835117,17554,361452.625
1690010798.851437,17558,361508.625
1690010799.212832,17648,362794.125
1690010799.292073,17668,363074.125
1690010799.575556,17732,363970.125
1690010799.6233249,17742,364110.125
1690010799.684563,17756,364306.125
1690010799.773298,17778,364614.125
1690010800.004792,17836,365465.34375
1690010800.036421,17844,365642.21875
1690010800.585508,17972,368716.0
1690010800.628028,17982,368971.03125
1690010800.762444,18014,369773.40625
1690010800.976726,18068,371025.78125
1690010801.1062741,18100,371733.15625
1690010801.178224,18118,372121.78125
1690010801.276159,18142,372663.125
1690010801.650021,18236,374737.46875
1690010801.682019,18244,374927.84375
1690010801.927783,18306,376302.21875
1690010802.2272031,18382,378499.96875
1690010802.32867,18408,379291.0625
1690010802.3990772,18426,379881.34375
1690010802.477355,18446,380477.3125
1690010802.508332,18454,380721.71875
1690010802.711149,18506,382342.4375
1690010803.014462,18584,384559.84375
1690010803.108474,18608,385285.34375
1690010803.123976,18612,385380.6875
1690010803.178911,18626,385798.875
1690010803.2951949,18656,386667.40625
1690010803.4390788,18692,387709.65625
1690010803.549642,18720,388604.59375
1690010803.59686,18732,388967.375
1690010803.6519418,18746,389367.625
1690010803.691179,18756,389577.875
1690010803.769734,18776,390205.375
1690010804.210069,18888,393618.75
1690010804.3122182,18914,394384.1875
1690010804.562645,18978,396226.71875
1690010804.5782678,18982,396368.03125
1690010804.952728,19078,398689.59375
1690010805.021674,19096,399066.9375
1690010805.094956,19114,399592.21875
1690010805.17746,19134,400235.25
1690010805.4130712,19188,401775.78125
1690010805.522059,19216,402558.40625
1690010806.043319,19344,406323.15625
1690010806.051279,19346,406388.75
1690010806.20832,19386,407572.34375
1690010806.301346,19410,408148.625
1690010806.363265,19426,408642.5625
1690010806.5496268,19474,410024.59375
1690010806.6812952,19508,411042.21875
1690010806.6890292,19510,411112.875
1690010806.828771,19546,412267.46875
1690010807.1523771,19628,414723.0
1690010807.238417,19650,415336.9375
1690010807.339486,19676,416148.34375
1690010807.4426181,19702,416944.53125
1690010807.575201,19736,417934.0625
1690010807.7898371,19790,419492.25
1690010807.868592,19810,420160.6875
1690010807.963999,19834,420998.53125
1690010807.9722528,19836,421046.1875
1690010808.218903,19898,422896.40625
1690010808.2269912,19900,422962.0
1690010808.235248,19902,423009.65625
1690010808.313667,19922,423597.84375
1690010808.416037,19948,424358.1875
1690010808.463243,19960,424685.125
1690010808.525682,19976,425143.21875
1690010808.572501,19988,425488.0625
1690010809.129,20128,429724.65625
1690010809.358815,20182,431167.25
1690010809.6467369,20244,432415.21875
1690010809.693089,20254,432643.71875
1690010809.80454,20278,433202.28125
1690010810.295601,20384,435572.8125
1690010810.455853,20418,436293.375
1690010810.520308,20432,436604.3125
1690010811.0144582,20540,438973.40625
1690010811.1155589,20562,439467.0625
1690010811.685966,20686,442129.03125
1690010811.713471,20692,442260.53125
1690010811.722434,20694,442308.375
1690010812.187129,20792,444410.71875
1690010812.649717,20892,446488.15625
1690010812.7041228,20904,446774.96875
1690010812.713129,20906,446822.6875
1690010812.769846,20918,447075.125
1690010813.162584,21004,448937.8125
1690010813.317636,21038,449656.46875
1690010813.6159549,21104,451414.21875
1690010813.7075899,21124,451959.0
1690010813.818686,21148,452621.71875
1690010814.027595,21194,445866.6875
1690010814.1920059,21230,421597.8125
1690010814.364801,21268,422399.375
1690010814.457728,21288,422865.78125
1690010814.496279,21292,422937.375
1690010815.069387,21416,425596.65625
1690010815.162504,21436,426042.0
1690010815.226926,21450,426354.28125
1690010815.272686,21460,426576.125
1690010815.4182222,21492,427284.46875
1690010815.4822788,21506,427581.3125
1690010815.655661,21544,428430.125
1690010816.321493,21686,431554.5625
1690010816.8236318,21796,433989.96875
1690010817.5438201,21954,437424.46875
1690010817.963812,22046,439452.78125
1690010817.973004,22048,439476.46875
1690010818.0391822,22058,439686.25
1690010818.112446,22074,440063.78125
1690010818.2770271,22110,440835.9375
1690010818.64198,22190,442584.0625
1690010818.862314,22238,443570.5
1690010818.917253,22250,443802.53125
1690010818.9264011,22252,443850.25
1690010819.236809,22320,445248.3125
1690010819.336077,22342,445738.71875
1690010819.681995,22418,447384.78125
1690010819.7188668,22426,447565.4375
1690010819.774037,22438,447835.25
1690010819.838409,22452,448140.5
1690010819.847561,22454,448176.3125
1690010820.123688,22514,449527.1875
1690010820.79708,22662,452650.1875
1690010820.806287,22664,452698.03125
1690010821.383483,22790,455369.875
1690010821.473773,22810,455831.15625
1690010821.5185611,22820,456010.09375
1690010821.8298619,22888,457491.5
1690010821.8753998,22898,457708.34375
1690010821.893606,22902,457792.0
1690010821.994667,22924,458233.875
1690010822.0130382,22928,458319.1875
1690010822.588979,23054,412126.65625
1690010822.9983842,23142,413999.5
1690010823.074384,23158,414322.09375
1690010823.3743129,23224,415795.625
1690010824.1533,23394,419507.09375
1690010824.5233269,23474,421145.09375
1690010824.7057862,23514,422025.75
1690010824.787916,23532,422433.84375
1690010824.978509,23574,423350.53125
1690010825.261269,23636,424706.125
1690010825.2793012,23640,424789.90625
1690010825.316212,23648,424981.0625
1690010825.509332,23690,425879.125
1690010825.536899,23696,425993.375
1690010825.573573,23704,426172.9375
1690010825.72089,23736,426866.03125
1690010825.8023858,23754,427250.28125
1690010825.856721,23766,427502.8125
1690010826.1924832,23840,429012.84375
1690010826.393579,23884,429988.0625
1690010826.5208828,23912,430587.375
1690010826.6582358,23942,431253.6875
1690010826.6761081,23946,431349.375
1690010826.7207968,23956,431588.5625
1690010827.038,24026,433063.46875
1690010827.174573,24056,433745.46875
1690010827.445365,24116,435019.4375
1690010827.5004659,24128,435253.125
1690010827.546388,24138,435475.1875
1690010827.619617,24154,435833.875
1690010828.234421,24272,438465.53125
1690010828.6046531,24352,439991.65625
1690010828.643914,24360,440226.46875
1690010828.970478,24422,412989.96875
1690010829.1972978,24472,335967.6875
1690010829.296569,24494,335981.0625
1690010829.443413,24526,336683.8125
1690010829.5357819,24544,337048.78125
1690010829.873564,24606,338397.875
1690010829.895214,24610,338488.34375
1690010829.9389482,24618,338667.65625
1690010830.025652,24634,339027.90625
1690010830.337861,24692,340279.34375
1690010830.42288,24710,340697.78125
1690010830.5344372,24734,341211.375
1690010830.571317,24742,341366.65625
1690010830.788824,24790,342182.5
1690010830.825695,24798,342299.53125
1690010830.844189,24802,342375.96875
1690010831.038451,24844,343133.4375
1690010831.0479538,24846,343171.65625
1690010831.195174,24876,343666.90625
1690010831.253027,24888,343887.25
1690010831.311934,24900,344098.3125
1690010831.571093,24954,344985.625
1690010831.590419,24958,345062.0625
1690010831.609688,24962,345138.5
1690010832.365558,25110,347597.96875
1690010832.859465,25204,349256.5
1690010833.357499,25298,351272.875
1690010833.409728,25308,351479.0
1690010833.684812,25360,352317.5
1690010833.9717581,25418,353307.15625
1690010834.663614,25566,356080.65625
1690010834.746572,25584,356453.59375
1690010835.268117,25696,358473.03125
1690010835.3735309,25718,358958.1875
1690010835.779988,25804,360742.5
1690010835.8174798,25812,360869.8125
1690010835.9791172,25846,361582.8125
1690010836.212285,25890,362419.5625
1690010836.4967418,25946,363694.25
1690010836.534181,25954,363872.25
1690010836.73385,25996,364738.1875
1690010836.856643,26022,365306.71875
1690010836.9928598,26050,365937.78125
1690010837.030695,26058,366008.75
1690010837.106595,26074,366254.125
1690010837.1160052,26076,366305.78125
1690010837.21087,26096,366704.53125
1690010837.220639,26098,366752.875
1690010837.600109,26178,368460.1875
1690010837.635916,26186,368565.4375
1690010838.574322,26378,372281.75
1690010838.8266041,26422,373130.46875
1690010838.989573,26456,373731.34375
1690010839.059766,26470,374006.46875
1690010839.148515,26488,374295.46875
1690010839.21803,26502,374562.65625
1690010839.324929,26524,375318.09375
1690010839.73459,26610,341618.1875
1690010840.154613,26700,313943.34375
1690010840.520363,26778,315319.21875
1690010840.799419,26838,316428.875
1690010841.1482081,26912,317754.5625
1690010841.7767239,27046,320385.9375
1690010841.871315,27064,320640.65625
1690010841.88304,27066,320663.96875
1690010842.081336,27102,321358.25
1690010842.160966,27118,321612.0
1690010842.332615,27154,322264.4375
1690010842.44592,27178,322566.78125
1690010842.7728992,27248,323881.0
1690010842.961979,27286,324400.3125
1690010842.9801888,27290,324469.34375
1690010843.007481,27296,324587.0625
1690010843.1342762,27322,325072.25
1690010843.535404,27406,326617.15625
1690010843.662539,27434,327055.625
1690010843.847063,27474,327745.84375
1690010844.056661,27520,328528.46875
1690010844.454188,27606,330035.28125
1690010844.718474,27664,331067.90625
1690010844.88842,27700,331622.3125
1690010845.302739,27782,333117.4375
1690010845.540287,27834,329837.9375
1690010846.04579,27944,332312.46875
1690010846.128812,27962,332708.125
1690010846.417253,28014,333766.03125
1690010846.7607942,28072,334737.46875
1690010846.894326,28094,335113.15625
1690010847.49188,28206,223089.65625
1690010847.591467,28228,200071.578125
1690010847.718912,28256,143812.46875
1690010847.8388212,28282,82687.640625
1690010848.00449,28318,1302.420654296875
1690010848.1800032,28356,-88033.875
1690010848.294521,28378,-136505.71875
1690010848.3618681,28390,-164717.1875
1690010848.501375,28414,-216266.359375
1690010848.6253152,28436,-264738.21875
1690010848.692127,28448,-291325.09375
1690010848.7033868,28450,-292055.46875
1690010849.073461,28518,-450295.84375
1690010849.139387,28532,-483209.21875
1690010849.966221,28700,-862103.6875
1690010850.014515,28710,-876768.0
1690010850.0825012,28724,-894517.5625
1690010850.140318,28736,-894150.125
1690010850.4411478,28800,-892637.125
1690010850.450422,28802,-892591.4375
1690010850.496222,28812,-892407.6875
1690010850.624726,28840,-892053.0
1690010850.6986701,28856,-891722.5625
1690010850.707731,28858,-891670.875
1690010850.783689,28874,-891431.875
1690010851.3180008,28990,-889155.8125
1690010851.336452,28994,-889064.4375
1690010851.695991,29072,-887603.5625
1690010851.705139,29074,-887557.875
1690010851.8150232,29098,-887099.0
1690010852.0819368,29156,-886086.1875
1690010852.5120451,29248,-884101.875
1690010852.710751,29292,-909085.3125
1690010853.618591,29492,-1250385.875
1690010853.754892,29522,-1250506.0
1690010853.9114602,29556,-1302098.25
1690010853.985711,29572,-1339713.625
1690010854.29917,29640,-1458021.5
1690010854.489989,29682,-1484729.375
1690010854.5892951,29704,-1483601.625
1690010854.706395,29730,-1483081.125
1690010854.7424169,29738,-1482900.875
1690010855.024107,29800,-1481724.25
1690010855.069943,29810,-1481495.75
1690010855.1249511,29822,-1481311.0
1690010855.225734,29844,-1480808.375
1690010855.262749,29852,-1480625.625
1690010855.3999062,29882,-1479940.25
1690010855.5292668,29910,-1479300.5
1690010856.1225789,30040,-1476921.25
1690010856.5446908,30132,-1498397.25
1690010856.5538461,30134,-1503099.25
1690010856.591614,30142,-1511437.0
1690010856.8519151,30198,-1515470.375
1690010856.961635,30222,-1514290.75
1690010857.051477,30242,-1513517.125
1690010857.088243,30250,-1512981.5
1690010857.219886,30278,-1511958.375
1690010857.35603,30308,-1511337.125
1690010857.568566,30354,-1510144.25
1690010857.6513422,30372,-1509739.25
1690010857.778244,30400,-1509168.0
1690010858.8751261,30638,-1681953.0
1690010859.0225868,30670,-1681102.375
1690010859.150086,30698,-1680511.625
1690010859.278134,30726,-1679817.625
1690010859.359998,30744,-1679541.0
1690010859.6302552,30802,-1678379.875
1690010859.8063848,30840,-1677773.625
1690010859.953557,30872,-1677392.75
1690010860.008595,30884,-1677246.25
1690010860.14608,30914,-1676556.0
1690010860.20144,30926,-1676237.0
1690010860.457839,30982,-1675034.5
1690010860.475754,30986,-1674993.375
1690010860.54757,31002,-1674711.125
1690010861.564291,31222,-1670505.125
1690010861.773918,31268,-1669546.625
1690010861.819293,31278,-1669316.5
1690010862.096645,31338,-1668295.0
