Wall time,Step,Value
1689950263.292633,6682,105825.078125
1689950263.4082391,6714,106412.53125
1689950263.761437,6810,108390.9453125
1689950264.1988301,6924,111060.7109375
1689950264.3727412,6968,112151.53125
1689950264.380317,6970,112205.859375
1689950264.4337358,6984,112554.5546875
1689950264.504412,7002,112980.6640625
1689950264.769161,7054,114312.96875
1689950265.148421,7134,116311.453125
1689950265.175065,7140,116421.1640625
1689950265.451127,7202,117970.0625
1689950265.595689,7234,118600.703125
1689950265.924275,7310,120484.6796875
1689950265.95017,7316,120597.5703125
1689950265.9679182,7320,120693.4296875
1689950265.985522,7324,120789.2890625
1689950266.011672,7330,120933.078125
1689950266.047025,7338,121124.796875
1689950266.072831,7344,121268.5859375
1689950266.2377129,7382,122179.25
1689950266.428638,7426,123233.703125
1689950266.859041,7524,125582.25
1689950267.041898,7566,126588.7734375
1689950267.5732968,7698,129752.125
1689950267.588321,7702,129847.984375
1689950267.7313359,7740,130758.6484375
1689950268.00076,7806,132340.328125
1689950268.067004,7824,132771.6875
1689950268.096413,7832,132963.40625
1689950268.1408992,7844,133250.984375
1689950268.273112,7868,133826.140625
1689950268.299932,7874,133969.9375
1689950268.6558661,7952,135458.59375
1689950268.978176,8026,136718.765625
1689950268.99565,8030,136827.4375
1689950269.0723531,8048,137316.4375
1689950269.163913,8070,137914.109375
1689950269.2156858,8082,138240.109375
1689950269.277023,8096,138620.4375
1689950269.605254,8170,140630.765625
1689950269.827182,8220,141989.109375
1689950269.881515,8232,142315.109375
1689950269.9362218,8244,142641.109375
1689950269.963598,8250,142804.109375
1689950270.159992,8294,143999.4375
1689950270.458497,8364,145901.109375
1689950270.552201,8386,146498.765625
1689950270.83871,8456,148400.4375
1689950271.076333,8516,150030.4375
1689950271.525727,8638,153344.765625
1689950271.5976808,8658,153888.109375
1689950272.0928671,8792,157528.4375
1689950272.448575,8888,160136.4375
1689950272.5299468,8910,160734.109375
1689950273.0516229,9052,163779.109375
1689950273.125301,9072,164025.5
1689950273.15489,9080,164225.6875
1689950273.3393102,9130,165741.765625
1689950273.673936,9220,168801.765625
1689950273.6958861,9226,169005.765625
1689950273.965694,9300,171521.765625
1689950274.239348,9374,174030.53125
1689950274.26938,9382,174302.53125
1689950274.2841809,9386,174438.53125
1689950274.328351,9398,174846.53125
1689950274.39464,9416,175458.53125
1689950274.564678,9462,177022.53125
1689950274.616891,9476,177498.53125
1689950274.903619,9554,180150.53125
1689950274.910992,9556,180218.53125
1689950275.13051,9616,182258.53125
1689950275.29936,9662,183822.53125
1689950275.3141172,9666,183958.53125
1689950275.3363168,9672,184162.53125
1689950275.3435578,9674,184230.53125
1689950275.401385,9690,184774.53125
1689950275.680526,9766,187358.53125
1689950275.886833,9822,189262.53125
1689950276.0259252,9860,190554.53125
1689950276.105558,9882,191302.53125
1689950276.171694,9900,191914.53125
1689950276.401152,9962,194022.53125
1689950276.482335,9984,194770.53125
1689950276.896406,10096,198023.015625
1689950277.0353532,10134,199315.015625
1689950277.131741,10160,200199.015625
1689950277.19753,10178,200811.015625
1689950277.2123158,10182,200947.015625
1689950277.520244,10266,203803.015625
1689950277.549742,10274,204075.015625
1689950277.579444,10282,204347.015625
1689950277.660705,10304,205095.015625
1689950277.682827,10310,205299.015625
1689950277.690217,10312,205367.015625
1689950277.92629,10376,207424.75
1689950278.0210922,10402,208120.78125
1689950278.153698,10438,209084.53125
1689950278.20522,10452,209459.3125
1689950278.3011892,10478,210155.359375
1689950278.4101381,10508,210958.46875
1689950278.476268,10526,211440.34375
1689950278.498337,10532,211600.96875
1689950278.715465,10592,213207.203125
1689950278.891911,10640,214492.1875
1689950278.913569,10646,214652.8125
1689950278.928016,10650,214759.90625
1689950278.956863,10658,214974.0625
1689950279.2024949,10726,216794.46875
