Wall time,Step,Value
1689946986.4082801,16796,188135.40625
1689946986.5148532,16824,188986.1875
1689946986.552995,16834,189253.90625
1689946987.169891,16984,192506.53125
1689946987.4026308,17044,193952.046875
1689946987.607052,17098,195413.984375
1689946987.653394,17110,195800.28125
1689946987.7230709,17128,196351.28125
1689946988.141664,17238,200070.953125
1689946988.210724,17256,200682.953125
1689946988.456819,17320,202858.953125
1689946988.487618,17328,203130.953125
1689946988.7258828,17390,204863.03125
1689946988.7711282,17402,205184.28125
1689946988.909143,17438,206054.875
1689946988.9549901,17450,206376.125
1689946989.167857,17506,208019.875
1689946989.183119,17510,208155.875
1689946989.352514,17554,209468.875
1689946989.367786,17558,209604.875
1689946989.715298,17648,211936.59375
1689946989.792001,17668,212616.59375
1689946990.036313,17732,214597.40625
1689946990.076038,17742,214865.109375
1689946990.131131,17756,215239.890625
1689946990.21688,17778,215850.53125
1689946990.441597,17836,217822.53125
1689946990.47137,17844,218094.53125
1689946990.963425,17972,221661.640625
1689946991.00458,17982,221973.3125
1689946991.128274,18014,222900.25
1689946991.3345878,18068,224346.4375
1689946991.45572,18100,225289.84375
1689946991.524864,18118,225822.328125
1689946991.6179268,18142,226544.34375
1689946991.9707048,18236,229649.078125
1689946992.000482,18244,229921.078125
1689946992.242343,18306,231898.9375
1689946992.539305,18382,234482.9375
1689946992.639033,18408,235366.9375
1689946992.707171,18426,235978.9375
1689946992.7837598,18446,236658.9375
1689946992.8145769,18454,236930.9375
1689946993.014789,18506,238698.9375
1689946993.311908,18584,241350.9375
1689946993.404913,18608,242166.9375
1689946993.4201229,18612,242221.609375
1689946993.473036,18626,242590.53125
1689946993.587481,18656,229787.703125
1689946993.72467,18692,191482.0
1689946993.833993,18720,154751.140625
1689946993.9023218,18732,139009.34375
1689946993.9563441,18746,120643.90625
1689946993.994498,18756,107525.734375
1689946994.070552,18776,100033.9453125
1689946994.518097,18888,99427.03125
1689946994.617617,18914,95865.015625
1689946994.8630478,18978,96889.5703125
1689946994.8783932,18982,96955.578125
1689946995.2430341,19078,99154.4140625
1689946995.312115,19096,99710.5390625
1689946995.381716,19114,100323.1484375
1689946995.458647,19134,100978.3359375
1689946995.664721,19188,103214.5390625
1689946995.77132,19216,103644.59375
1689946996.258622,19344,106938.3515625
1689946996.2663229,19346,106999.125
1689946996.421878,19386,108149.015625
1689946996.513823,19410,108771.875
1689946996.5751529,19426,109205.625
1689946996.7584379,19474,110559.2890625
1689946996.905935,19508,111526.8671875
1689946996.913457,19510,111587.640625
1689946997.0494988,19546,112615.2109375
1689946997.36269,19628,115114.0390625
1689946997.444685,19650,115782.515625
1689946997.542421,19676,116572.53125
1689946997.647501,19702,117362.546875
1689946997.777191,19736,118395.6484375
1689946997.983729,19790,120010.25
1689946998.0607622,19810,120661.328125
1689946998.1531909,19834,121477.328125
1689946998.1608782,19836,121545.328125
1689946998.4008708,19898,123653.328125
1689946998.408592,19900,123721.328125
1689946998.4163132,19902,123789.328125
1689946998.493469,19922,124469.328125
1689946998.596482,19948,125353.328125
1689946998.6421618,19960,125761.328125
1689946998.702917,19976,126305.328125
1689946998.748543,19988,126713.328125
1689946999.285152,20128,131342.75
1689946999.4914901,20182,133178.75
1689946999.7245178,20244,135286.75
1689946999.762741,20254,135626.75
1689946999.852971,20278,136442.75
1689947000.2489579,20384,140046.75
1689947000.377271,20418,141202.75
1689947000.430103,20432,141678.75
1689947000.840516,20540,145350.75
1689947000.924612,20562,146098.75
1689947001.397977,20686,150314.75
1689947001.420347,20692,150518.75
1689947001.427807,20694,150586.75
1689947001.808886,20792,153918.75
1689947002.193092,20892,157318.75
1689947002.2392461,20904,157726.75
1689947002.246953,20906,157794.75
1689947002.293068,20918,158202.75
1689947002.61828,21004,160919.8125
1689947002.74943,21038,162075.8125
1689947002.998781,21104,164319.8125
1689947003.077248,21124,164999.8125
1689947003.1695008,21148,165815.8125
1689947003.3529139,21194,167379.8125
1689947003.5098062,21230,168603.8125
1689947003.652467,21268,169895.8125
1689947003.728566,21288,170575.8125
1689947003.743607,21292,170711.8125
1689947004.217736,21416,174927.8125
1689947004.29381,21436,175607.8125
1689947004.3481731,21450,176083.8125
1689947004.38559,21460,176423.8125
1689947004.507262,21492,177511.8125
1689947004.559988,21506,177987.8125
1689947004.701681,21544,179279.8125
1689947005.266036,21686,184107.8125
1689947005.6822982,21796,186401.421875
1689947006.2793422,21954,191737.28125
1689947006.631107,22046,193929.953125
1689947006.638627,22048,193957.28125
1689947006.6771789,22058,194093.953125
1689947006.740343,22074,194475.28125
1689947006.88172,22110,195664.484375
1689947007.185952,22190,198377.265625
1689947007.371168,22238,200009.265625
1689947007.417275,22250,200417.265625
1689947007.425002,22252,200485.265625
1689947007.683671,22320,202736.265625
1689947007.765544,22342,203477.03125
1689947008.0507588,22418,205991.453125
1689947008.0809689,22426,206263.453125
1689947008.126204,22438,206651.109375
1689947008.178915,22452,207119.890625
1689947008.1864588,22454,207187.890625
1689947008.4163158,22514,209123.515625
1689947008.981994,22662,213721.734375
1689947008.9896178,22664,213769.40625
1689947009.470479,22790,217604.5625
1689947009.546612,22810,218228.078125
1689947009.584459,22820,218499.84375
1689947009.845711,22888,220533.40625
1689947009.883925,22898,220845.84375
1689947009.898964,22902,220961.515625
1689947009.982354,22924,221638.578125
1689947009.997664,22928,221767.34375
1689947010.4777138,23054,225390.78125
1689947010.8184068,23142,228021.65625
1689947010.8791811,23158,228496.078125
1689947011.12911,23224,230394.734375
1689947011.77523,23394,235280.609375
1689947012.0787342,23474,237644.21875
1689947012.2308888,23514,238763.515625
1689947012.298147,23532,239317.578125
1689947012.459213,23574,240543.953125
1689947012.6925619,23636,242283.65625
1689947012.707396,23640,242399.328125
1689947012.737309,23648,242630.65625
1689947012.895691,23690,243864.9375
1689947012.9183118,23696,244061.703125
1689947012.948808,23704,244242.34375
1689947013.071019,23736,245156.375
1689947013.139671,23754,245636.34375
1689947013.1853702,23766,245975.796875
1689947013.46434,23840,248163.90625
1689947013.63185,23884,249475.546875
1689947013.833846,23912,250282.3125
1689947013.9469361,23942,251178.171875
1689947013.962236,23946,251306.9375
1689947014.00031,23956,251555.578125
1689947014.2663512,24026,253488.09375
1689947014.380712,24056,254487.765625
1689947014.606857,24116,256223.796875
1689947014.6525598,24128,256589.765625
1689947014.689976,24138,256902.203125
1689947014.7496252,24154,257357.34375
1689947015.194462,24272,260783.53125
1689947015.506052,24352,262925.8125
1689947015.535837,24360,263109.25
1689947015.768822,24422,264983.65625
1689947015.958862,24472,266418.90625
1689947016.045003,24494,267063.875
1689947016.167899,24526,268021.28125
1689947016.236075,24544,268584.03125
1689947016.4749298,24606,270369.34375
1689947016.490361,24610,270490.90625
1689947016.5208929,24618,270722.21875
1689947016.581714,24634,271168.28125
1689947016.804111,24692,272873.40625
1689947016.87393,24710,273437.5
1689947017.03964,24734,274149.125
1689947017.072103,24742,274373.21875
1689947017.255976,24790,275751.9375
1689947017.286197,24798,275996.375
1689947017.301041,24802,276111.28125
1689947017.4664252,24844,277369.75
1689947017.4741602,24846,277417.40625
1689947017.5897589,24876,278280.625
1689947017.6347342,24888,278592.5
1689947017.679252,24900,278942.5625
1689947017.883115,24954,280518.75
1689947017.898344,24958,280594.0
1689947017.913598,24962,280683.84375
1689947018.491502,25110,284845.21875
1689947018.846524,25204,287564.5625
1689947019.2037911,25298,290191.5
1689947019.241465,25308,290483.59375
1689947019.442527,25360,292051.09375
1689947019.665864,25418,293705.375
1689947020.226623,25566,298111.59375
1689947020.300704,25584,298661.21875
1689947020.727287,25696,301997.34375
1689947020.81175,25718,302569.9375
1689947021.1406422,25804,304985.125
1689947021.17052,25812,305229.5625
1689947021.2999308,25846,306170.75
1689947021.470777,25890,307500.0
1689947021.682314,25946,309146.5
1689947021.712265,25954,309357.5
1689947021.872628,25996,310554.9375
1689947021.9757922,26022,311356.25
1689947022.088872,26050,312216.78125
1689947022.12175,26058,312356.75
1689947022.1858618,26074,312838.40625
1689947022.19364,26076,312899.15625
1689947022.2730482,26096,313441.15625
1689947022.280853,26098,313478.78125
1689947022.599551,26178,315733.78125
1689947022.6316202,26186,316005.78125
1689947023.411353,26378,321679.46875
1689947023.583333,26422,322959.96875
1689947023.713158,26456,323988.4375
1689947023.765771,26470,324388.21875
1689947023.8338869,26488,324892.84375
1689947023.886635,26502,325326.8125
1689947023.97245,26524,325907.96875
1689947024.3084521,26610,328342.15625
1689947024.652596,26700,331037.1875
1689947024.951936,26778,333323.4375
1689947025.183582,26838,335089.1875
1689947025.468823,26912,337161.4375
1689947025.9861681,27046,341026.65625
1689947026.055635,27064,341535.625
1689947026.0631151,27066,341603.625
1689947026.19968,27102,342655.03125
1689947026.261162,27118,343143.90625
1689947026.401037,27154,344230.09375
1689947026.492372,27178,344925.8125
1689947026.757762,27248,346999.5
1689947026.900814,27286,348221.9375
1689947026.915654,27290,348350.6875
1689947026.937896,27296,348527.125
1689947027.035532,27322,349321.21875
1689947027.355953,27406,351713.21875
1689947027.4616,27434,352519.375
1689947027.619959,27474,353728.46875
1689947027.797612,27520,355040.25
1689947028.127744,27606,357503.84375
1689947028.353324,27664,359274.875
1689947028.491009,27700,360368.5625
1689947028.805123,27782,362696.3125
1689947029.005758,27834,364201.46875
1689947029.4316149,27944,367438.28125
1689947029.501769,27962,367916.09375
1689947029.7062778,28014,369324.34375
1689947029.929504,28072,371031.0
1689947030.0136042,28094,371625.5625
1689947030.446822,28206,374958.90625
1689947030.531998,28228,375623.4375
1689947030.63935,28256,376424.78125
1689947030.738689,28282,377175.40625
1689947030.876565,28318,378160.0625
1689947031.020407,28356,379225.5625
1689947031.104081,28378,379959.125
1689947031.149576,28390,380332.3125
1689947031.2408571,28414,381041.15625
1689947031.327595,28436,381713.6875
1689947031.374194,28448,382079.65625
1689947031.381888,28450,382147.65625
1689947031.6418712,28518,384006.65625
1689947031.695691,28532,384404.40625
1689947032.334361,28700,389283.6875
1689947032.372797,28710,389588.90625
1689947032.426253,28724,389996.6875
1689947032.4716449,28736,390369.875
1689947032.7178218,28800,392267.34375
1689947032.725492,28802,392315.0
1689947032.7641191,28812,392627.4375
1689947032.8720052,28840,393356.5
1689947032.933138,28856,393852.59375
1689947032.940665,28858,393906.15625
1689947033.001757,28874,394381.90625
1689947033.446774,28990,397744.375
1689947033.461931,28994,397839.71875
1689947033.75947,29072,400064.1875
1689947033.767123,29074,400111.84375
1689947033.858006,29098,400845.15625
1689947034.081686,29156,402513.4375
1689947034.4565609,29248,405176.15625
1689947034.630921,29292,406474.1875
1689947035.3967302,29492,412313.75
1689947035.5110772,29522,413209.03125
1689947035.640346,29556,414232.3125
1689947035.701403,29572,414741.53125
1689947035.9583712,29640,416682.65625
1689947036.116725,29682,417895.15625
1689947036.200214,29704,418580.78125
1689947036.299718,29730,419374.875
1689947036.3310878,29738,419565.53125
1689947036.561944,29800,421355.375
1689947036.5990882,29810,421604.0
1689947036.644114,29822,421956.09375
1689947036.7280169,29844,422587.96875
1689947036.758181,29852,422845.53125
1689947036.87154,29882,423782.84375
1689947036.9777431,29910,424546.3125
1689947037.47173,30040,428224.46875
1689947037.819659,30132,431055.71875
1689947037.827144,30134,431123.71875
1689947037.857155,30142,431374.03125
1689947038.067997,30198,433022.75
1689947038.159403,30222,433688.40625
1689947038.2344801,30242,434279.0625
1689947038.2643552,30250,434503.15625
1689947038.3716621,30278,435316.59375
1689947038.4845152,30308,436175.625
1689947038.659413,30354,437516.3125
1689947038.72636,30372,438099.40625
1689947038.832986,30400,438900.46875
1689947039.738425,30638,445939.84375
1689947039.860497,30670,446856.875
1689947039.9669771,30698,447705.0625
1689947040.0737689,30726,448580.25
