Wall time,Step,Value
1689965394.439147,12282,362034.28125
1689965394.455096,12286,362394.09375
1689965395.128386,12452,376477.59375
1689965395.270772,12488,379602.625
1689965395.5622091,12560,385510.84375
1689965395.57829,12564,385830.40625
1689965395.7328472,12602,388815.4375
1689965395.9921641,12666,393412.125
1689965396.0080352,12670,393702.375
1689965396.19821,12718,396902.65625
1689965396.20556,12720,396946.875
1689965396.2423198,12730,397162.65625
1689965396.2815602,12740,397696.625
1689965397.114016,12948,409205.34375
1689965397.2549272,12984,410802.6875
1689965397.53425,13058,415531.5625
1689965397.556067,13064,415663.96875
1689965397.667358,13094,418206.9375
1689965397.705363,13104,418610.53125
1689965397.800555,13130,420741.375
1689965397.8372538,13140,421515.90625
1689965397.955148,13172,423893.09375
1689965397.992223,13182,424677.84375
1689965398.057699,13200,426091.03125
1689965398.173575,13232,428643.90625
1689965398.419595,13300,432766.53125
1689965398.5973399,13348,435894.75
1689965398.944947,13442,441038.65625
1689965399.019265,13462,442031.28125
1689965399.048854,13470,442386.0625
1689965399.169116,13502,443810.40625
1689965399.251668,13524,444881.09375
1689965399.559988,13606,448756.40625
1689965399.861514,13686,452617.28125
1689965399.92166,13702,453363.125
1689965399.989228,13720,454223.5625
1689965400.1125782,13752,455722.8125
1689965400.41286,13834,459632.96875
1689965400.4351192,13840,459924.78125
1689965400.515432,13862,460995.46875
1689965400.84551,13952,465752.3125
1689965400.963999,13984,467375.1875
1689965401.001008,13994,467888.53125
1689965401.015697,13998,468093.84375
1689965401.164474,14038,473520.75
1689965401.245151,14060,475720.34375
1689965401.42679,14110,477224.4375
1689965401.890424,14236,485517.125
1689965401.9127738,14242,485998.875
1689965401.958266,14254,487320.375
1689965402.240862,14330,494935.46875
1689965402.3445382,14358,497536.125
1689965402.359041,14362,497979.28125
1689965402.568365,14416,503922.5
1689965402.711021,14452,508790.40625
1689965402.9370701,14508,516451.625
1689965403.105867,14550,516420.34375
1689965403.379264,14618,517766.90625
1689965403.589814,14670,521334.875
1689965403.622507,14678,521903.1875
1689965403.745003,14708,524078.34375
1689965403.8593438,14736,526169.0
1689965404.325647,14850,535535.3125
1689965404.4156742,14872,537368.5
1689965404.42385,14874,537536.375
1689965404.649706,14930,542310.4375
1689965404.681921,14938,543003.0625
1689965404.6979918,14942,543350.25
1689965404.79488,14966,545445.125
1689965404.990718,15014,549557.1875
1689965405.088651,15038,551496.0625
1689965405.153939,15054,552600.25
1689965405.2028139,15066,553677.375
1689965405.291942,15088,555656.125
1689965405.355668,15104,557097.4375
1689965405.3715851,15108,557457.9375
1689965405.698113,15188,564659.125
1689965405.7706711,15206,566270.9375
1689965405.786527,15210,566628.375
1689965405.8104908,15216,567164.0
1689965406.061321,15278,572649.5
1689965406.110261,15290,573698.5
1689965406.2407942,15322,576470.8125
1689965406.78368,15456,587562.8125
1689965406.807641,15462,588035.75
1689965407.020822,15514,591966.375
1689965407.337012,15590,597536.9375
1689965407.344969,15592,597675.25
1689965407.553247,15644,601155.9375
1689965407.6899168,15678,603306.3125
1689965407.7219431,15686,603797.4375
1689965407.786022,15702,604762.375
1689965407.826014,15712,605353.75
1689965407.834018,15714,605470.9375
1689965407.882068,15726,606166.25
1689965408.148052,15792,609966.4375
1689965408.19612,15804,610574.375
1689965408.392801,15854,612808.3125
1689965408.416785,15860,613116.4375
1689965408.8370712,15974,617501.875
1689965409.277123,16094,625253.125
1689965409.3365388,16110,626304.4375
1689965409.514096,16158,629758.5
1689965409.648375,16194,631597.375
1689965409.838125,16246,634351.1875
1689965410.007796,16290,636506.25
1689965410.150599,16328,637682.1875
1689965410.158127,16330,637720.0625
1689965410.367886,16386,640237.6875
1689965410.546272,16434,642386.875
1689965410.6433952,16460,643860.875
1689965410.836977,16512,647262.3125
1689965411.000243,16556,649533.1875
1689965411.0440252,16568,650025.6875
1689965411.102442,16584,650766.0625
1689965411.1389031,16594,651232.6875
1689965411.556583,16706,656536.125
1689965411.638942,16728,657630.625
1689965411.741338,16756,658993.3125
1689965411.8879528,16796,660960.1875
1689965411.991414,16824,662426.75
1689965412.027785,16834,663343.875
1689965412.5799758,16984,672695.125
1689965412.800961,17044,673526.5
1689965413.000692,17098,677368.5
1689965413.045474,17110,678291.6875
1689965413.111966,17128,679738.1875
1689965413.519752,17238,689940.9375
1689965413.58623,17256,691982.0
1689965413.8417752,17320,700317.5
1689965413.873526,17328,701223.3125
1689965414.121801,17390,708030.0625
1689965414.17059,17402,708025.9375
1689965414.315383,17438,709826.5625
1689965414.364342,17450,710196.6875
1689965414.593611,17506,713467.0
1689965414.6100101,17510,713726.25
1689965414.788376,17554,716618.875
1689965414.8047009,17558,716903.625
1689965415.1690502,17648,723626.0625
1689965415.2492101,17668,725196.25
1689965415.5070012,17732,730384.375
1689965415.5469298,17742,731215.5625
1689965415.603182,17756,732387.8125
1689965415.692276,17778,734248.8125
1689965415.9272032,17836,739446.5625
1689965415.9599638,17844,740146.4375
1689965416.4815109,17972,751509.5
1689965416.52193,17982,752410.3125
1689965416.650548,18014,755228.625
1689965416.8690612,18068,760149.0
1689965416.999128,18100,763306.5
1689965417.071779,18118,765089.3125
1689965417.168585,18142,767211.5625
1689965417.54662,18236,775339.0
1689965417.579343,18244,776043.3125
1689965417.831899,18306,781290.125
1689965418.140949,18382,787546.0
1689965418.2474759,18408,789447.25
1689965418.3211641,18426,790768.4375
1689965418.4030359,18446,792207.625
1689965418.435565,18454,792774.5
1689965418.645493,18506,796333.25
1689965418.96513,18584,801238.25
1689965419.0622878,18608,802838.625
1689965419.0791419,18612,803227.3125
1689965419.135392,18626,804375.4375
1689965419.256861,18656,805999.9375
1689965419.4019442,18692,807837.625
1689965419.513985,18720,809182.0
1689965419.561664,18732,809737.75
1689965419.6157289,18746,810588.0625
1689965419.651974,18756,811016.375
1689965419.724407,18776,811842.125
1689965420.1371222,18888,821024.75
1689965420.233878,18914,822787.25
1689965420.471912,18978,827993.0625
1689965420.4878569,18982,828564.0
1689965420.843976,19078,834797.9375
1689965420.911026,19096,835773.3125
1689965420.9781818,19114,836714.75
1689965421.052597,19134,837734.875
1689965421.2495308,19188,840308.375
