Wall time,Step,Value
1689957282.8738291,12282,-483073.21875
1689957282.8920052,12286,-482933.6875
1689957283.648754,12452,-477284.78125
1689957283.810257,12488,-476050.40625
1689957284.1383429,12560,-473645.9375
1689957284.156805,12564,-473514.0
1689957284.332651,12602,-472270.0
1689957284.622974,12666,-470255.84375
1689957284.640963,12670,-470129.40625
1689957284.947982,12718,-468657.6875
1689957284.976513,12720,-468609.5
1689957285.015133,12730,-468368.625
1689957285.059089,12740,-468082.9375
1689957286.087699,12948,-462204.8125
1689957286.243298,12984,-461267.875
1689957286.5511649,13058,-459404.65625
1689957286.575559,13064,-459281.90625
1689957286.7133498,13094,-495249.40625
1689957286.755332,13104,-511195.28125
1689957286.8569942,13130,-521641.78125
1689957286.896616,13140,-526612.625
1689957287.022062,13172,-530921.1875
1689957287.0612638,13182,-530632.25
1689957287.132719,13200,-530196.875
1689957287.255467,13232,-529615.1875
1689957287.522617,13300,-545276.1875
1689957287.7117991,13348,-544189.8125
1689957288.112816,13442,-543584.5625
1689957288.190201,13462,-543125.5
1689957288.2211142,13470,-542934.8125
1689957288.3475049,13502,-543518.375
1689957288.435544,13524,-552768.8125
1689957288.7607172,13606,-556631.25
1689957289.074612,13686,-557007.4375
1689957289.13813,13702,-557614.9375
1689957289.211052,13720,-557375.9375
1689957289.339574,13752,-556613.4375
1689957289.6692638,13834,-564421.75
1689957289.693026,13840,-564249.0625
1689957289.780459,13862,-563685.9375
1689957290.141053,13952,-560874.1875
1689957290.269193,13984,-560258.8125
1689957290.309118,13994,-560058.25
1689957290.325066,13998,-559980.8125
1689957290.4851131,14038,-559277.9375
1689957290.5716531,14060,-558725.6875
1689957290.769427,14110,-557614.8125
1689957291.269991,14236,-565268.625
1689957291.29391,14242,-565295.625
1689957291.345093,14254,-565018.875
1689957291.651842,14330,-563056.5625
1689957291.762312,14358,-562309.125
1689957291.778176,14362,-562189.125
1689957292.0103428,14416,-560572.5625
1689957292.176781,14452,-559443.5
1689957292.435827,14508,-557668.375
1689957292.6306272,14550,-556300.0
1689957292.943155,14618,-553948.125
1689957293.182742,14670,-552122.4375
1689957293.220006,14678,-551794.75
1689957293.358811,14708,-550595.1875
1689957293.486488,14736,-549465.375
1689957294.002458,14850,-544173.125
1689957294.1026042,14872,-543130.9375
1689957294.111778,14874,-543035.5625
1689957294.368632,14930,-540326.5625
1689957294.406593,14938,-539934.0625
1689957294.425232,14942,-539737.3125
1689957294.5369349,14966,-538550.875
1689957294.7585459,15014,-536150.9375
1689957294.86862,15038,-535010.4375
1689957294.941942,15054,-534371.6875
1689957294.996937,15066,-533762.9375
1689957295.096061,15088,-532666.4375
1689957295.169515,15104,-531862.9375
1689957295.188108,15108,-531659.25
1689957295.557207,15188,-527932.5
1689957295.6386912,15206,-527118.375
1689957295.656733,15210,-526937.8125
1689957295.683808,15216,-526667.1875
1689957295.967812,15278,-523894.15625
1689957296.023612,15290,-523363.40625
1689957296.172373,15322,-521959.84375
1689957296.781267,15456,-516324.6875
1689957296.8081841,15462,-516083.5
1689957297.0482612,15514,-514064.34375
1689957297.40046,15590,-511075.09375
1689957297.4096158,15592,-510995.09375
1689957297.6657689,15644,-508975.96875
1689957297.818885,15678,-507721.125
1689957297.8561862,15686,-507433.625
1689957297.930561,15702,-506867.5625
1689957297.976995,15712,-506519.90625
1689957297.985994,15714,-506450.9375
1689957298.039806,15726,-506041.1875
1689957298.341964,15792,-501073.6875
1689957298.398742,15804,-499945.6875
1689957298.6141388,15854,-510270.90625
1689957298.641087,15860,-522204.25
1689957299.113966,15974,-719843.25
1689957299.600149,16094,-905325.625
1689957299.665298,16110,-927276.375
1689957299.858757,16158,-990804.75
1689957300.002972,16194,-1024415.4375
1689957300.214514,16246,-1081474.5
1689957300.388214,16290,-1111459.875
1689957300.5367858,16328,-1109163.25
1689957300.544606,16330,-1108993.0
1689957300.761935,16386,-1114891.125
1689957300.95136,16434,-1111996.25
1689957301.053823,16460,-1113445.25
1689957301.256334,16512,-1119533.0
1689957301.430478,16556,-1119653.5
1689957301.476973,16568,-1119394.0
1689957301.538829,16584,-1119057.0
1689957301.57728,16594,-1118708.5
1689957302.015166,16706,-1115626.875
1689957302.102161,16728,-1114972.125
1689957302.215795,16756,-1114121.875
1689957302.375041,16796,-1112855.5
1689957302.483588,16824,-1111989.5
1689957302.5218801,16834,-1111689.125
1689957303.113636,16984,-1107425.0
1689957303.3479118,17044,-1105576.875
1689957303.560116,17098,-1103879.625
1689957303.606507,17110,-1103519.375
1689957303.675664,17128,-1102982.75
1689957304.103541,17238,-1100089.75
1689957304.174231,17256,-1099561.25
1689957304.458896,17320,-1097698.375
1689957304.49421,17328,-1097448.5
1689957304.773953,17390,-1095447.375
1689957304.8290272,17402,-1095040.5
1689957304.9913101,17438,-1093859.0
1689957305.046365,17450,-1093473.375
1689957305.305699,17506,-1091441.0
1689957305.324337,17510,-1091290.0
1689957305.525934,17554,-1089606.875
1689957305.54439,17558,-1089442.5
1689957305.9550562,17648,-1085582.0
1689957306.046059,17668,-1084684.375
1689957306.342697,17732,-1081726.875
1689957306.390465,17742,-1081254.0
1689957306.455811,17756,-1080587.625
1689957306.558343,17778,-1079530.625
1689957306.82471,17836,-1076838.125
1689957306.860938,17844,-1076510.75
1689957307.454314,17972,-1070929.25
1689957307.501091,17982,-1070420.25
1689957307.650151,18014,-1068801.5
1689957307.894881,18068,-1066024.0
1689957308.039383,18100,-1064245.625
1689957308.121791,18118,-1063351.5
1689957308.230721,18142,-1062278.625
1689957308.663816,18236,-1058163.25
1689957308.70069,18244,-1057803.25
1689957308.982307,18306,-1055146.125
1689957309.3307679,18382,-1056307.125
1689957309.450685,18408,-1073089.0
1689957309.532345,18426,-1080814.625
1689957309.623808,18446,-1080060.0
1689957309.661105,18454,-1079741.625
1689957309.903429,18506,-1077740.0
1689957310.266434,18584,-1127099.0
1689957310.377749,18608,-1181120.25
1689957310.396246,18612,-1192976.875
1689957310.460664,18626,-1229954.25
1689957310.597929,18656,-1291403.125
1689957310.763979,18692,-1336647.875
1689957310.8944378,18720,-1335859.625
1689957310.947689,18732,-1335505.0
1689957311.0082922,18746,-1335300.75
1689957311.0481868,18756,-1335019.625
1689957311.128015,18776,-1334419.0
1689957311.572587,18888,-1331316.875
1689957311.67437,18914,-1330520.375
1689957311.9277482,18978,-1328723.25
1689957311.945745,18982,-1328638.75
1689957312.3268979,19078,-1326115.125
1689957312.39874,19096,-1325624.625
1689957312.470689,19114,-1325134.5
1689957312.549407,19134,-1324568.25
1689957312.763956,19188,-1322924.0
1689957312.8738759,19216,-1322034.5
1689957313.373677,19344,-1317840.5
1689957313.381849,19346,-1317767.125
1689957313.5382988,19386,-1316290.875
1689957313.6308858,19410,-1315406.375
1689957313.6937642,19426,-1314821.625
1689957313.884187,19474,-1313028.625
1689957314.01905,19508,-1311765.125
1689957314.026958,19510,-1311691.125
1689957314.16712,19546,-1310367.0
1689957314.510802,19628,-1307500.125
1689957314.59703,19650,-1306759.5
1689957314.700722,19676,-1305853.75
1689957314.805297,19702,-1304945.875
1689957314.941014,19736,-1303787.75
1689957315.154619,19790,-1302301.375
1689957315.234008,19810,-1302028.0
1689957315.32799,19834,-1301673.125
1689957315.3357399,19836,-1301634.5
1689957315.5768378,19898,-1300572.875
1689957315.584556,19900,-1300537.625
1689957315.592224,19902,-1300505.125
1689957315.6696472,19922,-1300223.75
1689957315.770445,19948,-1299839.125
1689957315.818342,19960,-1299647.75
1689957315.882232,19976,-1299397.875
1689957315.930207,19988,-1299213.875
1689957316.47713,20128,-1296820.625
1689957316.717758,20182,-1295626.125
1689957317.005332,20244,-1294461.875
1689957317.051989,20254,-1294312.375
1689957317.164185,20278,-1293916.875
1689957317.660148,20384,-1291880.0
1689957317.846786,20418,-1294553.375
1689957317.9128509,20432,-1295756.75
1689957318.416736,20540,-1291836.625
1689957318.5187452,20562,-1291032.75
1689957319.096592,20686,-1286762.875
1689957319.1240718,20692,-1286479.5
1689957319.1332538,20694,-1286381.375
1689957319.578779,20792,-1281897.875
1689957320.0391839,20892,-1276984.5
1689957320.093166,20904,-1276472.75
1689957320.102161,20906,-1276389.625
1689957320.1561441,20918,-1275891.25
1689957320.5523388,21004,-1272012.5
1689957320.709856,21038,-1270501.375
1689957321.012222,21104,-1267745.5
1689957321.104602,21124,-1267292.375
1689957321.217605,21148,-1266681.5
1689957321.4350789,21194,-1265525.25
1689957321.6032588,21230,-1264328.125
1689957321.777728,21268,-1262835.75
1689957321.869369,21288,-1262069.375
1689957321.8876731,21292,-1261917.75
1689957322.4549398,21416,-1257541.25
1689957322.545702,21436,-1256828.125
1689957322.603383,21450,-1256405.75
1689957322.6430311,21460,-1256135.0
1689957322.789619,21492,-1255043.5
1689957322.854872,21506,-1254600.0
1689957323.032348,21544,-1252362.375
1689957323.652894,21686,-1241948.0
1689957324.08171,21796,-1237104.375
1689957324.708559,21954,-1234341.375
1689957325.09266,22046,-1227023.625
1689957325.100487,22048,-1227082.25
1689957325.139811,22058,-1226606.75
1689957325.2030668,22074,-1225363.125
1689957325.345408,22110,-1222874.25
1689957325.656341,22190,-1216445.125
1689957325.8453271,22238,-1219231.75
1689957325.892577,22250,-1222138.75
1689957325.900436,22252,-1223211.25
1689957326.1693609,22320,-1247104.5
1689957326.255553,22342,-1255197.75
1689957326.5540118,22418,-1275442.875
1689957326.5857,22426,-1275294.75
1689957326.632946,22438,-1274475.5
1689957326.688232,22452,-1275643.0
1689957326.696147,22454,-1275578.5
1689957326.93096,22514,-1274422.5
1689957327.518018,22662,-1263735.75
1689957327.525986,22664,-1263541.75
1689957328.0194292,22790,-1257457.5
1689957328.097684,22810,-1256772.25
1689957328.1366222,22820,-1257192.875
1689957328.4054022,22888,-1255942.625
1689957328.445181,22898,-1255670.75
1689957328.4610538,22902,-1255560.75
1689957328.548535,22924,-1254523.0
1689957328.5645828,22928,-1254269.875
1689957329.067667,23054,-1245613.25
1689957329.471185,23142,-1237159.5
1689957329.576681,23158,-1236341.375
1689957329.945615,23224,-1233874.375
1689957330.725609,23394,-1226954.25
1689957331.0947242,23474,-1223391.625
1689957331.278188,23514,-1221852.5
1689957331.3611672,23532,-1221129.25
1689957331.5550148,23574,-1219431.0
1689957331.8365371,23636,-1216860.75
1689957331.854502,23640,-1216681.5
1689957331.890511,23648,-1216322.75
1689957332.083146,23690,-1214428.5
1689957332.110075,23696,-1214156.75
1689957332.1459808,23704,-1213794.125
1689957332.365477,23736,-1212340.375
1689957332.4476779,23754,-1211521.375
1689957332.5020192,23766,-1210975.25
1689957332.838188,23840,-1207615.25
1689957333.0412421,23884,-1205546.0
1689957333.1686022,23912,-1204297.125
1689957333.30464,23942,-1202971.75
1689957333.3231711,23946,-1202796.125
1689957333.370031,23956,-1202358.25
1689957333.692972,24026,-1199350.0
1689957333.830397,24056,-1197886.5
1689957334.105901,24116,-1195159.75
1689957334.161026,24128,-1194628.875
1689957334.207541,24138,-1194190.375
1689957334.281865,24154,-1193496.25
1689957334.8286011,24272,-1188682.25
1689957335.206895,24352,-1187266.0
1689957335.237609,24360,-1187519.25
1689957335.5623832,24422,-1182850.125
1689957335.7922518,24472,-1178619.125
1689957335.891029,24494,-1176786.25
1689957336.017946,24526,-1174207.0
1689957336.08933,24544,-1173704.875
1689957336.3350232,24606,-1169989.0
1689957336.351048,24610,-1169741.125
1689957336.3836439,24618,-1169250.5
1689957336.4473531,24634,-1168296.0
1689957336.687973,24692,-1166193.625
1689957336.7592802,24710,-1165607.375
1689957336.854068,24734,-1166403.5
1689957336.8853812,24742,-1166053.125
1689957337.07129,24790,-1163893.0
1689957337.1020522,24798,-1163366.75
1689957337.117453,24802,-1163171.625
1689957337.281693,24844,-1161422.625
1689957337.289533,24846,-1161329.125
1689957337.409101,24876,-1159141.625
1689957337.4552488,24888,-1158023.5
1689957337.5013618,24900,-1156921.875
1689957337.7133272,24954,-1158036.125
1689957337.729161,24958,-1159672.125
1689957337.744992,24962,-1161294.0
1689957338.328104,25110,-1188336.75
1689957338.700036,25204,-1233163.875
1689957339.070692,25298,-1274231.0
1689957339.109309,25308,-1274078.0
1689957339.315927,25360,-1274953.625
1689957339.546838,25418,-1273530.625
1689957340.127396,25566,-1262863.75
1689957340.209837,25584,-1261747.5
1689957340.6525528,25696,-1258997.25
1689957340.739052,25718,-1258582.25
1689957341.08437,25804,-1256178.25
1689957341.116006,25812,-1255962.75
1689957341.249152,25846,-1255043.125
1689957341.421998,25890,-1253725.0
1689957341.660658,25946,-1251838.875
1689957341.6974819,25954,-1251558.5
1689957341.890435,25996,-1250033.0
1689957342.00978,26022,-1249043.75
1689957342.132264,26050,-1247813.625
1689957342.168614,26058,-1247507.5
1689957342.242456,26074,-1246950.25
1689957342.251689,26076,-1246878.75
1689957342.343497,26096,-1246153.875
1689957342.352596,26098,-1246080.375
1689957342.72088,26178,-1243109.0
1689957342.757477,26186,-1242703.5
1689957343.643937,26378,-1233895.625
1689957343.8445928,26422,-1231789.625
1689957343.9977212,26456,-1230131.625
1689957344.060589,26470,-1229442.25
1689957344.141384,26488,-1228550.75
1689957344.204185,26502,-1227853.625
1689957344.302825,26524,-1226752.5
1689957344.698661,26610,-1222360.625
1689957345.107677,26700,-1218253.0
1689957345.470138,26778,-1214789.375
1689957345.74094,26838,-1212178.0
1689957346.0795012,26912,-1208807.125
1689957346.70123,27046,-1203030.125
1689957346.784601,27064,-1202287.125
1689957346.793866,27066,-1202212.375
1689957346.9601212,27102,-1200749.5
1689957347.0337439,27118,-1200151.875
1689957347.199991,27154,-1198885.125
1689957347.3088331,27178,-1197961.375
