Wall time,Step,Value
1689969906.5941381,12282,245847.09375
1689969906.609272,12286,246206.90625
1689969907.2240179,12452,260258.0
1689969907.359374,12488,263383.0625
1689969907.627381,12560,269291.28125
1689969907.642165,12564,269610.8125
1689969907.78405,12602,272595.875
1689969908.0205429,12666,277192.5625
1689969908.0351648,12670,277482.8125
1689969908.2110531,12718,280683.0625
1689969908.2181828,12720,280727.28125
1689969908.253791,12730,281125.4375
1689969908.2906392,12740,281301.0
1689969909.062128,12948,292600.9375
1689969909.194266,12984,294198.25
1689969909.4655402,13058,297510.625
1689969909.486356,13064,297712.6875
1689969909.590988,13094,298828.03125
1689969909.628108,13104,299365.1875
1689969909.7205791,13130,300334.5625
1689969909.756215,13140,300637.25
1689969909.870147,13172,302081.53125
1689969909.905746,13182,302866.3125
1689969909.969884,13200,303504.125
1689969910.1138828,13232,305231.53125
1689969910.3569238,13300,309354.15625
1689969910.531036,13348,312482.375
1689969910.8674529,13442,317681.09375
1689969910.938567,13462,318673.71875
1689969910.967236,13470,319028.46875
1689969911.081892,13502,320452.84375
1689969911.160746,13524,321523.5
1689969911.4507258,13606,325398.84375
1689969911.737383,13686,329259.71875
1689969911.7949362,13702,330005.5625
1689969911.859015,13720,330866.0
1689969911.972946,13752,332365.21875
1689969912.261072,13834,336275.40625
1689969912.281811,13840,336567.21875
1689969912.357891,13862,337637.875
1689969912.6757948,13952,341986.3125
1689969912.7881742,13984,343609.15625
1689969912.823713,13994,344122.5
1689969912.837913,13998,344327.84375
1689969912.9796731,14038,346513.28125
1689969913.057546,14060,347738.40625
1689969913.233124,14110,350902.4375
1689969913.681888,14236,359041.0
1689969913.7031438,14242,359522.75
1689969913.74643,14254,360844.25
1689969914.0194528,14330,368459.34375
1689969914.118685,14358,371060.0
1689969914.132867,14362,371503.15625
1689969914.328133,14416,377446.375
1689969914.4626172,14452,382314.28125
1689969914.671783,14508,389975.5
1689969914.828932,14550,389944.21875
1689969915.082826,14618,393535.28125
1689969915.2762399,14670,397103.28125
1689969915.305377,14678,397671.5625
1689969915.414845,14708,399846.71875
1689969915.518052,14736,401937.40625
1689969915.9608672,14850,411303.6875
1689969916.043114,14872,413136.90625
1689969916.0507011,14874,413304.78125
1689969916.261343,14930,418078.8125
1689969916.29151,14938,418771.4375
1689969916.3063989,14942,419118.625
1689969916.394617,14966,421213.53125
1689969916.571001,15014,425355.5625
1689969916.6601841,15038,427359.65625
1689969916.71864,15054,428463.84375
1689969916.762429,15066,429541.0
1689969916.843013,15088,431519.71875
1689969916.9032278,15104,432961.0
1689969916.918251,15108,433321.5
1689969917.218889,15188,440522.71875
1689969917.286616,15206,442134.5
1689969917.301651,15210,442491.96875
1689969917.324194,15216,443027.5625
1689969917.556978,15278,448513.09375
1689969917.60196,15290,449562.09375
1689969917.7201128,15322,452334.375
1689969918.2169511,15456,463426.375
1689969918.2393532,15462,463899.34375
1689969918.4339662,15514,467830.0
1689969918.719616,15590,473400.5
1689969918.727051,15592,473538.875
1689969918.91976,15644,477019.53125
1689969919.047486,15678,479169.90625
1689969919.077507,15686,479661.0
1689969919.1375759,15702,480626.0
1689969919.175166,15712,481217.34375
1689969919.182681,15714,481334.53125
1689969919.227752,15726,482029.875
1689969919.4757,15792,485830.03125
1689969919.5208478,15804,486438.0
1689969919.703802,15854,488671.875
1689969919.725923,15860,488980.03125
1689969920.1255229,15974,494708.53125
1689969920.5484622,16094,503760.375
1689969920.6054242,16110,504811.6875
1689969920.772657,16158,508265.75
1689969920.8976908,16194,510104.59375
1689969921.154987,16246,512858.46875
1689969921.3088388,16290,515013.5
1689969921.4423392,16328,517289.5625
1689969921.449323,16330,517389.0625
1689969921.64628,16386,519968.3125
1689969921.8129961,16434,522045.09375
1689969921.904,16460,523519.09375
1689969922.08707,16512,526920.5625
1689969922.240125,16556,529191.4375
1689969922.281952,16568,529683.9375
1689969922.337708,16584,530424.25
1689969922.3726358,16594,530890.875
1689969922.764378,16706,536194.375
1689969922.841612,16728,537288.875
1689969922.941195,16756,538651.5625
1689969923.0824902,16796,540618.4375
1689969923.181168,16824,542005.0
1689969923.2169862,16834,542219.5
1689969923.7466612,16984,545707.875
1689969923.9556181,17044,548685.125
1689969924.144981,17098,552496.625
1689969924.186943,17110,553419.8125
1689969924.249929,17128,554866.25
1689969924.6381388,17238,565069.0625
1689969924.7024279,17256,567110.125
1689969924.93957,17320,575445.625
1689969924.969242,17328,576351.375
1689969925.1992571,17390,583158.1875
1689969925.243124,17402,583154.0625
1689969925.376296,17438,584954.6875
1689969925.420886,17450,585324.8125
1689969925.6309571,17506,586767.6875
1689969925.6459332,17510,587026.9375
1689969925.809227,17554,589919.5625
1689969925.823955,17558,590204.3125
1689969926.1611269,17648,596926.6875
1689969926.2357671,17668,598496.9375
1689969926.474891,17732,603685.0
1689969926.511623,17742,604516.25
1689969926.563099,17756,605688.5
1689969926.644968,17778,607549.5
1689969926.8615239,17836,612747.1875
1689969926.8913631,17844,613447.125
1689969927.370187,17972,624810.125
1689969927.407806,17982,625711.0
1689969927.5281558,18014,628392.5625
1689969927.7286851,18068,633312.875
1689969927.846251,18100,636470.375
1689969927.912564,18118,638253.1875
1689969928.000857,18142,640375.4375
1689969928.351103,18236,648502.875
1689969928.380911,18244,649207.25
1689969928.612146,18306,654454.0
1689969928.897575,18382,660709.875
1689969928.9945831,18408,662611.125
1689969929.0616949,18426,663932.375
1689969929.136197,18446,665371.5
1689969929.165952,18454,665938.4375
1689969929.3600519,18506,669497.125
1689969929.651007,18584,674402.125
1689969929.739146,18608,676002.5
1689969929.753818,18612,676391.1875
1689969929.805174,18626,677539.3125
1689969929.915308,18656,679163.8125
1689969930.047903,18692,681001.5
1689969930.151636,18720,682345.875
1689969930.196191,18732,682901.625
1689969930.247231,18746,683751.9375
1689969930.2826061,18756,684180.25
1689969930.353816,18776,685006.0
1689969930.752612,18888,691454.5625
1689969930.8440561,18914,693248.5625
1689969931.072052,18978,696737.375
1689969931.086932,18982,697039.5625
1689969931.425889,19078,702901.5
1689969931.489428,19096,703876.8125
1689969931.5529869,19114,704818.25
1689969931.6237829,19134,705838.375
1689969931.812375,19188,708494.5625
1689969931.910073,19216,709884.3125
1689969932.361006,19344,716081.5625
1689969932.3680499,19346,716176.25
1689969932.507387,19386,718058.8125
1689969932.592984,19410,719199.1875
1689969932.6501179,19426,719971.75
1689969932.8193018,19474,722209.5625
1689969932.938913,19508,723801.0
1689969932.945855,19510,723894.9375
1689969933.0718021,19546,725594.875
1689969933.3631518,19628,729553.375
1689969933.4407082,19650,730517.3125
1689969933.5324569,19676,731741.875
1689969933.62427,19702,733100.375
1689969933.74479,19736,735134.375
1689969933.9358668,19790,737931.5
1689969934.00701,19810,739025.875
1689969934.09139,19834,740907.1875
1689969934.098359,19836,741106.75
1689969934.315548,19898,745612.3125
1689969934.322863,19900,745743.6875
1689969934.3302221,19902,745875.5
1689969934.4010282,19922,747212.125
1689969934.49267,19948,748974.5625
1689969934.535135,19960,750047.5
1689969934.592093,19976,751173.3125
1689969934.6347609,19988,752092.1875
1689969935.127311,20128,764821.3125
1689969935.327329,20182,767623.875
1689969935.559325,20244,770818.0625
1689969935.5967429,20254,771367.0625
1689969935.6857758,20278,772722.625
1689969936.083453,20384,779753.75
1689969936.2085729,20418,782078.125
1689969936.259941,20432,783062.5
1689969936.659723,20540,791150.0625
1689969936.742461,20562,792895.375
1689969937.2829819,20686,803070.25
1689969937.3055391,20692,803588.5625
1689969937.313062,20694,803761.625
