Wall time,Step,Value
1690014546.492449,7824,342309.875
1690014546.523037,7832,342681.375
1690014546.5689542,7844,343238.59375
1690014546.658828,7868,344353.03125
1690014546.6811252,7874,344631.65625
1690014546.9835289,7952,348253.625
1690014547.338497,8026,350544.09375
1690014547.354601,8030,350729.84375
1690014547.423393,8048,351565.6875
1690014547.5062551,8070,352587.28125
1690014547.5521228,8082,353144.5
1690014547.605788,8096,353794.59375
1690014547.882283,8170,357230.84375
1690014548.070001,8220,359552.625
1690014548.115714,8232,360109.84375
1690014548.161071,8244,360667.0625
1690014548.1833842,8250,360945.6875
1690014548.350386,8294,362988.84375
1690014548.615364,8364,366239.34375
1690014548.6968908,8386,367260.90625
1690014548.956394,8456,370511.40625
1690014549.185577,8516,373297.53125
1690014549.643541,8638,378962.6875
1690014549.7178109,8658,379891.40625
1690014550.2204428,8792,386113.78125
1690014550.5863638,8888,390571.59375
1690014550.670524,8910,391593.15625
1690014551.208823,9052,397660.75
1690014551.2841809,9072,398387.0625
1690014551.3144739,9080,398677.5625
1690014551.523523,9130,400493.3125
1690014551.877334,9220,403761.65625
1690014551.9000099,9226,403979.5625
1690014552.18249,9300,406666.875
1690014552.463104,9374,409354.1875
1690014552.4927528,9382,409644.71875
1690014552.5075672,9386,409789.96875
1690014552.5531368,9398,410225.75
1690014552.621781,9416,410879.40625
1690014552.797201,9462,412549.90625
1690014552.849181,9476,413058.3125
1690014553.138679,9554,415890.875
1690014553.146383,9556,415963.53125
1690014553.375417,9616,418142.40625
1690014553.5505989,9662,419812.90625
1690014553.5658612,9666,419958.15625
1690014553.588851,9672,420176.0625
1690014553.596483,9674,420248.6875
1690014553.656539,9690,420829.71875
1690014553.958146,9766,423589.65625
1690014554.190897,9822,425623.3125
1690014554.344943,9860,427003.28125
1690014554.4287,9882,427802.21875
1690014554.497088,9900,428455.875
1690014554.729125,9962,430707.40625
1690014554.812097,9984,431506.34375
1690014555.236779,10096,434584.3125
1690014555.3804748,10134,435232.8125
1690014555.477056,10160,435676.53125
1690014555.543964,10178,435983.71875
1690014555.558827,10182,436051.96875
1690014555.878717,10266,437485.53125
1690014555.909306,10274,437622.03125
1690014555.9399319,10282,437758.5625
